"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
1,1,1,0.968449608939044,0.947123898713441,"1",0.75,0.947123898713441,0.843416693853545,0.75343137254902
-1,-1,-1,0.100658114940988,0.0383149515440326,"1",0.25,0.0383149515440326,0.390668500955241,0.284569138276553
-1,-1,1,0.673286264639989,0.380163588457982,"0",0.75,0.673286264639989,0.635273646358842,0.715430861723447
1,-1,1,0.778628944844905,0.686624380783568,"1",0.75,0.686624380783568,0.63385826503917,0.742203742203742
1,1,1,0.913882617195728,0.935555402898886,"1",0.75,0.935555402898886,0.843416693853545,0.75343137254902
1,1,1,0.947209997712638,0.951280403381414,"1",0.75,0.951280403381414,0.843416693853545,0.75343137254902
1,-1,-1,0.255573095963034,0.336942182438017,"1",0.75,0.336942182438017,0.659082964900289,0.742203742203742
-1,1,1,0.783591853663876,0.651122770556589,"1",0.75,0.651122770556589,0.641104131647269,0.75343137254902
-1,1,-1,0.234380741692163,0.305064647367665,"1",0.75,0.305064647367665,0.666092606932346,0.75343137254902
1,-1,1,0.760882802028334,0.726258996800938,"0",0.25,0.760882802028334,0.36614173496083,0.257796257796258
1,1,1,0.954889745773913,0.934770274539776,"0",0.25,0.954889745773913,0.156583306146455,0.24656862745098
-1,1,1,0.778704265157991,0.670742299782607,"1",0.75,0.670742299782607,0.641104131647269,0.75343137254902
-1,-1,-1,0.0732613458995716,0.0709447559907109,"0",0.75,0.0732613458995716,0.609331499044759,0.715430861723447
1,1,-1,0.337008324280918,0.611860841048502,"1",0.75,0.611860841048502,0.857451016734468,0.75343137254902
1,-1,-1,0.20308198481514,0.332524876228286,"0",0.25,0.20308198481514,0.340917035099711,0.257796257796258
-1,-1,-1,0.0981348446724138,0.032664348382701,"0",0.75,0.0981348446724138,0.609331499044759,0.715430861723447
1,1,-1,0.34427699024327,0.576161025678391,"1",0.75,0.576161025678391,0.857451016734468,0.75343137254902
-1,-1,1,0.640727057464827,0.414623588638266,"0",0.75,0.640727057464827,0.635273646358842,0.715430861723447
-1,-1,1,0.697339403254604,0.404819123358484,"0",0.75,0.697339403254604,0.635273646358842,0.715430861723447
-1,1,1,0.757130487501606,0.676204213457275,"1",0.75,0.676204213457275,0.641104131647269,0.75343137254902
1,-1,-1,0.2085267303824,0.333805994085183,"0",0.25,0.2085267303824,0.340917035099711,0.257796257796258
1,-1,1,0.803034636711279,0.659039599591419,"1",0.75,0.659039599591419,0.63385826503917,0.742203742203742
1,-1,-1,0.205356917363093,0.289881064896134,"1",0.75,0.289881064896134,0.659082964900289,0.742203742203742
-1,1,-1,0.235482459690509,0.357759189023986,"0",0.25,0.235482459690509,0.333907393067654,0.24656862745098
1,-1,1,0.820589092670406,0.665882841326515,"0",0.25,0.820589092670406,0.36614173496083,0.257796257796258
1,-1,-1,0.199937475114857,0.334873773115992,"0",0.25,0.199937475114857,0.340917035099711,0.257796257796258
-1,1,1,0.760745343484352,0.702427787553301,"0",0.25,0.760745343484352,0.358895868352731,0.24656862745098
-1,-1,-1,0.0655177095449217,0.0654802687200147,"0",0.75,0.0655177095449217,0.609331499044759,0.715430861723447
-1,1,1,0.765236544615499,0.690964282178941,"1",0.75,0.690964282178941,0.641104131647269,0.75343137254902
1,-1,1,0.815773219467819,0.680309560717615,"1",0.75,0.680309560717615,0.63385826503917,0.742203742203742
-1,-1,1,0.598211426832371,0.413862591552788,"1",0.25,0.413862591552788,0.364726353641158,0.284569138276553
-1,-1,1,0.60608317774154,0.392079970216491,"0",0.75,0.60608317774154,0.635273646358842,0.715430861723447
-1,1,-1,0.237428841462334,0.322013205936785,"0",0.25,0.237428841462334,0.333907393067654,0.24656862745098
-1,1,1,0.790085098899663,0.66955261928667,"1",0.75,0.66955261928667,0.641104131647269,0.75343137254902
1,-1,1,0.810937772902318,0.685468904755528,"1",0.75,0.685468904755528,0.63385826503917,0.742203742203742
-1,-1,1,0.68539706666357,0.406446294034445,"0",0.75,0.68539706666357,0.635273646358842,0.715430861723447
1,1,1,0.893295429175371,0.960008104302489,"0",0.25,0.893295429175371,0.156583306146455,0.24656862745098
-1,-1,1,0.610412632366529,0.432974772337163,"1",0.25,0.432974772337163,0.364726353641158,0.284569138276553
1,-1,-1,0.244648401199485,0.316827000021173,"1",0.75,0.316827000021173,0.659082964900289,0.742203742203742
-1,1,-1,0.261234407916392,0.319229503054959,"1",0.75,0.319229503054959,0.666092606932346,0.75343137254902
-1,1,1,0.760727929254444,0.663355061223898,"1",0.75,0.663355061223898,0.641104131647269,0.75343137254902
1,1,-1,0.292641392930017,0.576347819441254,"1",0.75,0.576347819441254,0.857451016734468,0.75343137254902
1,1,1,0.902991355730463,0.966413552439505,"1",0.75,0.966413552439505,0.843416693853545,0.75343137254902
-1,1,1,0.772385513817039,0.678183158780236,"0",0.25,0.772385513817039,0.358895868352731,0.24656862745098
1,-1,1,0.768286891957521,0.706344108133748,"1",0.75,0.706344108133748,0.63385826503917,0.742203742203742
-1,-1,-1,0.080590047790583,0.0551312522405818,"1",0.25,0.0551312522405818,0.390668500955241,0.284569138276553
1,1,-1,0.34460904914785,0.595705389020508,"1",0.75,0.595705389020508,0.857451016734468,0.75343137254902
-1,1,-1,0.219082848470607,0.321144220405604,"0",0.25,0.219082848470607,0.333907393067654,0.24656862745098
-1,-1,1,0.650729281334222,0.402721703435262,"1",0.25,0.402721703435262,0.364726353641158,0.284569138276553
-1,1,-1,0.240117999966815,0.269961491121825,"1",0.75,0.269961491121825,0.666092606932346,0.75343137254902
1,-1,1,0.824633695977361,0.658469086650647,"1",0.75,0.658469086650647,0.63385826503917,0.742203742203742
1,-1,-1,0.232516684303974,0.273147744421571,"1",0.75,0.273147744421571,0.659082964900289,0.742203742203742
-1,-1,-1,0.0720243017253434,0.0612363854604079,"1",0.25,0.0612363854604079,0.390668500955241,0.284569138276553
1,-1,1,0.776471537964022,0.659460049628121,"0",0.25,0.776471537964022,0.36614173496083,0.257796257796258
-1,1,1,0.790820118743929,0.69457288740675,"1",0.75,0.69457288740675,0.641104131647269,0.75343137254902
1,-1,-1,0.233455886219059,0.329161484113665,"0",0.25,0.233455886219059,0.340917035099711,0.257796257796258
1,-1,1,0.755186113379689,0.661152142092105,"1",0.75,0.661152142092105,0.63385826503917,0.742203742203742
-1,1,-1,0.213189873683389,0.321263558298608,"1",0.75,0.321263558298608,0.666092606932346,0.75343137254902
-1,1,1,0.776923050710539,0.699929394676097,"0",0.25,0.776923050710539,0.358895868352731,0.24656862745098
1,1,-1,0.385956556957074,0.61134861532226,"1",0.75,0.61134861532226,0.857451016734468,0.75343137254902
1,-1,1,0.727606914819525,0.662091218397651,"1",0.75,0.662091218397651,0.63385826503917,0.742203742203742
-1,1,-1,0.187007909774885,0.308988556432223,"1",0.75,0.308988556432223,0.666092606932346,0.75343137254902
1,-1,1,0.807838056985141,0.667597841180638,"0",0.25,0.807838056985141,0.36614173496083,0.257796257796258
1,1,-1,0.381245806414206,0.56545216296826,"0",0.25,0.381245806414206,0.142548983265532,0.24656862745098
1,1,1,0.9256349655295,0.944339712424573,"1",0.75,0.944339712424573,0.843416693853545,0.75343137254902
-1,1,1,0.813796884178592,0.666052672171548,"0",0.25,0.813796884178592,0.358895868352731,0.24656862745098
1,1,1,0.895283651264268,0.929461064400485,"0",0.25,0.895283651264268,0.156583306146455,0.24656862745098
-1,1,1,0.87123373107613,0.683656685376516,"1",0.75,0.683656685376516,0.641104131647269,0.75343137254902
1,1,1,0.930260431803837,0.937638269677288,"0",0.25,0.930260431803837,0.156583306146455,0.24656862745098
-1,1,1,0.799930079794782,0.680113519960154,"1",0.75,0.680113519960154,0.641104131647269,0.75343137254902
-1,-1,-1,0.0814537892766717,0.0509107719246231,"1",0.25,0.0509107719246231,0.390668500955241,0.284569138276553
1,-1,1,0.741592506886872,0.681846791234668,"1",0.75,0.681846791234668,0.63385826503917,0.742203742203742
1,-1,1,0.778821379734647,0.672971026950347,"1",0.75,0.672971026950347,0.63385826503917,0.742203742203742
1,1,1,0.937562649676379,0.93988604594477,"1",0.75,0.93988604594477,0.843416693853545,0.75343137254902
-1,-1,1,0.695982197641916,0.43928478563188,"1",0.25,0.43928478563188,0.364726353641158,0.284569138276553
-1,-1,1,0.658389118189412,0.371706847875851,"0",0.75,0.658389118189412,0.635273646358842,0.715430861723447
1,-1,-1,0.257249286762551,0.298907381732883,"1",0.75,0.298907381732883,0.659082964900289,0.742203742203742
-1,-1,1,0.65721631492058,0.423447817240583,"0",0.75,0.65721631492058,0.635273646358842,0.715430861723447
-1,-1,-1,0.055969229862179,0.0576800168633986,"1",0.25,0.0576800168633986,0.390668500955241,0.284569138276553
1,1,1,0.938983918975473,0.926053070189013,"1",0.75,0.926053070189013,0.843416693853545,0.75343137254902
1,-1,-1,0.197624495103619,0.332552502825264,"1",0.75,0.332552502825264,0.659082964900289,0.742203742203742
1,-1,1,0.808023235484778,0.663260527305839,"1",0.75,0.663260527305839,0.63385826503917,0.742203742203742
1,1,1,0.887687076472009,0.954457640293525,"1",0.75,0.954457640293525,0.843416693853545,0.75343137254902
-1,1,-1,0.226848537642226,0.362214853109322,"0",0.25,0.226848537642226,0.333907393067654,0.24656862745098
-1,1,-1,0.216666838850571,0.335957629645035,"1",0.75,0.335957629645035,0.666092606932346,0.75343137254902
1,-1,-1,0.208885350037173,0.333021292120241,"0",0.25,0.208885350037173,0.340917035099711,0.257796257796258
-1,1,-1,0.215159463609719,0.291009024937986,"1",0.75,0.291009024937986,0.666092606932346,0.75343137254902
-1,-1,1,0.663953488726405,0.376055529085977,"1",0.25,0.376055529085977,0.364726353641158,0.284569138276553
-1,-1,1,0.615725241863437,0.396410616391937,"0",0.75,0.615725241863437,0.635273646358842,0.715430861723447
1,1,1,0.895293209747417,0.933010789552049,"1",0.75,0.933010789552049,0.843416693853545,0.75343137254902
-1,1,-1,0.231164110923671,0.304514557749416,"1",0.75,0.304514557749416,0.666092606932346,0.75343137254902
1,1,1,0.901218742041366,0.928370964623572,"0",0.25,0.901218742041366,0.156583306146455,0.24656862745098
-1,-1,1,0.631045275782049,0.410339647620659,"0",0.75,0.631045275782049,0.635273646358842,0.715430861723447
1,-1,-1,0.278624708915672,0.26236785540141,"1",0.75,0.26236785540141,0.659082964900289,0.742203742203742
1,-1,-1,0.191345591495085,0.305679031666624,"1",0.75,0.305679031666624,0.659082964900289,0.742203742203742
1,-1,1,0.723809618153316,0.647428166938921,"1",0.75,0.647428166938921,0.63385826503917,0.742203742203742
-1,1,-1,0.233330226394489,0.32829611116154,"1",0.75,0.32829611116154,0.666092606932346,0.75343137254902
-1,1,-1,0.175811855354503,0.301552656795809,"1",0.75,0.301552656795809,0.666092606932346,0.75343137254902
1,1,-1,0.326832605215174,0.560447097305943,"1",0.75,0.560447097305943,0.857451016734468,0.75343137254902
1,-1,-1,0.241216281770233,0.323829883012608,"0",0.25,0.241216281770233,0.340917035099711,0.257796257796258
1,-1,1,0.813650801421634,0.664229891214832,"1",0.75,0.664229891214832,0.63385826503917,0.742203742203742
1,1,1,0.908032258237647,0.940475572476987,"1",0.75,0.940475572476987,0.843416693853545,0.75343137254902
1,1,-1,0.330596920354933,0.587812911090426,"0",0.25,0.330596920354933,0.142548983265532,0.24656862745098
1,-1,1,0.808287327979919,0.668496010855132,"1",0.75,0.668496010855132,0.63385826503917,0.742203742203742
-1,-1,-1,0.0597017948663699,0.0510418448879201,"1",0.25,0.0510418448879201,0.390668500955241,0.284569138276553
1,1,1,0.912349155652944,0.951042267210356,"1",0.75,0.951042267210356,0.843416693853545,0.75343137254902
1,1,1,0.917094325949603,0.972236363499153,"1",0.75,0.972236363499153,0.843416693853545,0.75343137254902
-1,1,1,0.783449752511718,0.674178469360898,"0",0.25,0.783449752511718,0.358895868352731,0.24656862745098
1,-1,1,0.791955241141411,0.682384633647822,"0",0.25,0.791955241141411,0.36614173496083,0.257796257796258
1,-1,1,0.801118966642189,0.650759550586242,"0",0.25,0.801118966642189,0.36614173496083,0.257796257796258
1,-1,1,0.782332194266316,0.710295694939812,"1",0.75,0.710295694939812,0.63385826503917,0.742203742203742
1,-1,-1,0.192370475384624,0.282971439449829,"1",0.75,0.282971439449829,0.659082964900289,0.742203742203742
1,-1,-1,0.216970286797688,0.31904907684886,"0",0.25,0.216970286797688,0.340917035099711,0.257796257796258
1,1,1,0.931118438020221,0.962373491347587,"1",0.75,0.962373491347587,0.843416693853545,0.75343137254902
1,1,-1,0.347758126518711,0.553587799104266,"1",0.75,0.553587799104266,0.857451016734468,0.75343137254902
1,-1,1,0.798427804741057,0.702056006936267,"0",0.25,0.798427804741057,0.36614173496083,0.257796257796258
1,1,-1,0.352726746392794,0.567166892700319,"0",0.25,0.352726746392794,0.142548983265532,0.24656862745098
1,-1,-1,0.167920136122178,0.279670073408979,"1",0.75,0.279670073408979,0.659082964900289,0.742203742203742
1,-1,1,0.765905107457192,0.695526312904158,"1",0.75,0.695526312904158,0.63385826503917,0.742203742203742
1,-1,1,0.816144039471919,0.641009398155548,"1",0.75,0.641009398155548,0.63385826503917,0.742203742203742
-1,-1,-1,0.069226025807116,0.0593919969148253,"1",0.25,0.0593919969148253,0.390668500955241,0.284569138276553
-1,-1,1,0.623470675086012,0.391274023970542,"0",0.75,0.623470675086012,0.635273646358842,0.715430861723447
-1,1,1,0.784402093938832,0.676875727828682,"1",0.75,0.676875727828682,0.641104131647269,0.75343137254902
-1,1,-1,0.206170788526239,0.355394011486941,"0",0.25,0.206170788526239,0.333907393067654,0.24656862745098
-1,-1,1,0.662087964762717,0.376444107393656,"0",0.75,0.662087964762717,0.635273646358842,0.715430861723447
-1,-1,-1,0.119849459177307,0.0625212011325774,"0",0.75,0.119849459177307,0.609331499044759,0.715430861723447
-1,-1,1,0.661246467872109,0.400316317232509,"0",0.75,0.661246467872109,0.635273646358842,0.715430861723447
1,-1,-1,0.190144557492727,0.296655411282179,"1",0.75,0.296655411282179,0.659082964900289,0.742203742203742
-1,-1,1,0.671465552138215,0.426162955852497,"0",0.75,0.671465552138215,0.635273646358842,0.715430861723447
1,-1,1,0.783005235898583,0.687190759056904,"1",0.75,0.687190759056904,0.63385826503917,0.742203742203742
1,1,1,0.937982986811143,0.966919850185133,"1",0.75,0.966919850185133,0.843416693853545,0.75343137254902
1,-1,1,0.768982999967625,0.652970070514687,"0",0.25,0.768982999967625,0.36614173496083,0.257796257796258
-1,1,-1,0.241107901748449,0.320170272704905,"1",0.75,0.320170272704905,0.666092606932346,0.75343137254902
-1,-1,-1,0.0619869223422941,0.065614837738402,"0",0.75,0.0619869223422941,0.609331499044759,0.715430861723447
-1,1,1,0.798068614927495,0.687005336066425,"1",0.75,0.687005336066425,0.641104131647269,0.75343137254902
1,1,-1,0.281094050664089,0.586338086413771,"1",0.75,0.586338086413771,0.857451016734468,0.75343137254902
1,1,-1,0.399306784476986,0.61152161331309,"0",0.25,0.399306784476986,0.142548983265532,0.24656862745098
-1,1,-1,0.224678837989118,0.320245153838789,"1",0.75,0.320245153838789,0.666092606932346,0.75343137254902
-1,1,-1,0.228847025247461,0.329924030564846,"0",0.25,0.228847025247461,0.333907393067654,0.24656862745098
1,1,1,0.967304324975473,0.937064790667373,"1",0.75,0.937064790667373,0.843416693853545,0.75343137254902
1,1,1,0.900420283897375,0.93792550245593,"1",0.75,0.93792550245593,0.843416693853545,0.75343137254902
1,1,-1,0.377697783054191,0.550686770740798,"1",0.75,0.550686770740798,0.857451016734468,0.75343137254902
1,-1,-1,0.240389475201327,0.282342786764253,"1",0.75,0.282342786764253,0.659082964900289,0.742203742203742
-1,-1,-1,0.0716280414929123,0.0204453993304221,"0",0.75,0.0716280414929123,0.609331499044759,0.715430861723447
-1,-1,1,0.633563914356845,0.394758565987807,"0",0.75,0.633563914356845,0.635273646358842,0.715430861723447
-1,1,1,0.810473593241193,0.690817724042198,"0",0.25,0.810473593241193,0.358895868352731,0.24656862745098
-1,-1,1,0.644015791645235,0.416567483741596,"0",0.75,0.644015791645235,0.635273646358842,0.715430861723447
1,1,1,0.905003093835085,0.947388981709903,"1",0.75,0.947388981709903,0.843416693853545,0.75343137254902
-1,-1,1,0.606313908379584,0.389407560228586,"0",0.75,0.606313908379584,0.635273646358842,0.715430861723447
1,-1,1,0.825369236273471,0.679063412768861,"1",0.75,0.679063412768861,0.63385826503917,0.742203742203742
-1,-1,1,0.646329085323309,0.401012552630556,"0",0.75,0.646329085323309,0.635273646358842,0.715430861723447
-1,-1,1,0.699848451767422,0.406028267706581,"1",0.25,0.406028267706581,0.364726353641158,0.284569138276553
-1,1,-1,0.220173932656148,0.315358629081563,"1",0.75,0.315358629081563,0.666092606932346,0.75343137254902
-1,1,-1,0.224187095980096,0.308226324273094,"1",0.75,0.308226324273094,0.666092606932346,0.75343137254902
-1,1,-1,0.202499479948711,0.31772957166115,"1",0.75,0.31772957166115,0.666092606932346,0.75343137254902
1,-1,1,0.744835316263177,0.697585305936327,"1",0.75,0.697585305936327,0.63385826503917,0.742203742203742
1,-1,-1,0.20526529399472,0.356276262725408,"1",0.75,0.356276262725408,0.659082964900289,0.742203742203742
-1,-1,1,0.667120683885432,0.405824552348366,"0",0.75,0.667120683885432,0.635273646358842,0.715430861723447
1,-1,-1,0.192745795307706,0.321973991308653,"1",0.75,0.321973991308653,0.659082964900289,0.742203742203742
1,-1,-1,0.219077941503423,0.310920685008474,"0",0.25,0.219077941503423,0.340917035099711,0.257796257796258
-1,-1,1,0.653583347510522,0.390399993218296,"0",0.75,0.653583347510522,0.635273646358842,0.715430861723447
-1,1,1,0.780397668160154,0.70083770271581,"0",0.25,0.780397668160154,0.358895868352731,0.24656862745098
-1,1,1,0.771061724469779,0.706390230696662,"1",0.75,0.706390230696662,0.641104131647269,0.75343137254902
1,1,-1,0.33839455398596,0.564866257203464,"1",0.75,0.564866257203464,0.857451016734468,0.75343137254902
1,1,-1,0.363596310396939,0.585299148565556,"0",0.25,0.363596310396939,0.142548983265532,0.24656862745098
1,-1,1,0.806700396540625,0.640696596263916,"1",0.75,0.640696596263916,0.63385826503917,0.742203742203742
-1,-1,1,0.609113768668884,0.4097622687231,"1",0.25,0.4097622687231,0.364726353641158,0.284569138276553
1,1,-1,0.398535719120037,0.578976443737574,"1",0.75,0.578976443737574,0.857451016734468,0.75343137254902
1,-1,1,0.78806978941431,0.673230467933733,"0",0.25,0.78806978941431,0.36614173496083,0.257796257796258
1,1,-1,0.375342387271092,0.574455675495746,"1",0.75,0.574455675495746,0.857451016734468,0.75343137254902
1,1,-1,0.373977598063159,0.568634710883432,"1",0.75,0.568634710883432,0.857451016734468,0.75343137254902
1,-1,1,0.785966543340068,0.658885524417635,"0",0.25,0.785966543340068,0.36614173496083,0.257796257796258
