"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
1,1,1,0.914223937919986,0.958266863123144,"0",0.75,0.914223937919986,0.847726924770198,0.745436605821411
1,-1,-1,0.278291896435374,0.352823886013972,"0",0.75,0.278291896435374,0.643592598591869,0.745436605821411
-1,-1,-1,0.0989307670558922,0,"0",0.25,0.0989307670558922,0.359460745369515,0.252535496957404
-1,-1,1,0.644605601914167,0.430807223810964,"0",0.25,0.644605601914167,0.352251903102927,0.252535496957404
-1,-1,-1,0.0755903439003034,0.0444013402559108,"1",0.75,0.0444013402559108,0.640539254630485,0.747464503042596
1,1,1,0.91152247176403,0.933599056044563,"1",0.25,0.933599056044563,0.152273075229802,0.254563394178589
-1,1,-1,0.211503103582885,0.327987960080988,"0",0.75,0.211503103582885,0.640983674189333,0.740628166160081
1,-1,1,0.7939267567132,0.682263746827527,"0",0.75,0.7939267567132,0.636346457766733,0.745436605821411
1,-1,1,0.803265782866235,0.675219811142112,"0",0.75,0.803265782866235,0.636346457766733,0.745436605821411
1,-1,-1,0.255462061731086,0.337839734814661,"1",0.25,0.337839734814661,0.356407401408131,0.254563394178589
-1,-1,1,0.61784515269742,0.425678446507491,"1",0.75,0.425678446507491,0.647748096897073,0.747464503042596
-1,-1,-1,0.0364710243248964,0.0435737309509301,"1",0.75,0.0435737309509301,0.640539254630485,0.747464503042596
-1,-1,-1,0.0504812376979996,0.0629337046308237,"0",0.25,0.0504812376979996,0.359460745369515,0.252535496957404
-1,-1,-1,0.0839468379689094,0.068042769751341,"0",0.25,0.0839468379689094,0.359460745369515,0.252535496957404
1,1,1,0.87145760343841,0.947258913112343,"1",0.25,0.947258913112343,0.152273075229802,0.254563394178589
-1,1,-1,0.237505598432705,0.342462756598795,"0",0.75,0.237505598432705,0.640983674189333,0.740628166160081
-1,-1,-1,0.11768383505542,0.0501270407978652,"1",0.75,0.0501270407978652,0.640539254630485,0.747464503042596
1,1,1,0.908621049441414,0.939806052548512,"0",0.75,0.908621049441414,0.847726924770198,0.745436605821411
-1,-1,1,0.648782278390216,0.426585641216013,"1",0.75,0.426585641216013,0.647748096897073,0.747464503042596
-1,-1,-1,0.107809036223239,0.0449603426284078,"1",0.75,0.0449603426284078,0.640539254630485,0.747464503042596
-1,-1,1,0.664330409555629,0.407852712019602,"1",0.75,0.407852712019602,0.647748096897073,0.747464503042596
1,-1,1,0.754226914511399,0.688369397116171,"1",0.25,0.688369397116171,0.363653542233267,0.254563394178589
1,1,1,0.909557593780796,0.941850605513578,"0",0.75,0.909557593780796,0.847726924770198,0.745436605821411
1,1,-1,0.349486659029552,0.54762017610653,"0",0.75,0.349486659029552,0.851742421750259,0.745436605821411
1,1,1,0.902316198151898,0.921882900038118,"0",0.75,0.902316198151898,0.847726924770198,0.745436605821411
-1,1,1,0.772026097973219,0.641258858254437,"0",0.75,0.772026097973219,0.633714678861445,0.740628166160081
1,1,-1,0.337878561482731,0.577544608813192,"0",0.75,0.337878561482731,0.851742421750259,0.745436605821411
1,-1,1,0.775799454760059,0.661637214798956,"1",0.25,0.661637214798956,0.363653542233267,0.254563394178589
-1,-1,-1,0.117398733179181,0.0449194634122665,"1",0.75,0.0449194634122665,0.640539254630485,0.747464503042596
-1,1,1,0.78811140882432,0.672785704562859,"0",0.75,0.78811140882432,0.633714678861445,0.740628166160081
-1,1,-1,0.274950101060942,0.328706171498166,"0",0.75,0.274950101060942,0.640983674189333,0.740628166160081
-1,1,1,0.761265396183228,0.67359715344728,"0",0.75,0.761265396183228,0.633714678861445,0.740628166160081
-1,-1,1,0.633991636531961,0.388823956010017,"0",0.25,0.633991636531961,0.352251903102927,0.252535496957404
1,-1,-1,0.249657282939178,0.336711212350734,"0",0.75,0.249657282939178,0.643592598591869,0.745436605821411
-1,1,-1,0.206950710378075,0.307919109604257,"0",0.75,0.206950710378075,0.640983674189333,0.740628166160081
1,1,1,0.883987492628131,0.950358795862868,"0",0.75,0.883987492628131,0.847726924770198,0.745436605821411
1,1,-1,0.354019739682103,0.571012002571833,"0",0.75,0.354019739682103,0.851742421750259,0.745436605821411
1,-1,1,0.781275343969229,0.651815266869036,"0",0.75,0.781275343969229,0.636346457766733,0.745436605821411
1,1,1,0.8603610334451,0.903034358572826,"0",0.75,0.8603610334451,0.847726924770198,0.745436605821411
1,-1,-1,0.219068138740575,0.320911889003388,"0",0.75,0.219068138740575,0.643592598591869,0.745436605821411
1,-1,-1,0.243440268753584,0.342179129759911,"1",0.25,0.342179129759911,0.356407401408131,0.254563394178589
1,1,1,0.856048079710759,0.936077832663644,"0",0.75,0.856048079710759,0.847726924770198,0.745436605821411
1,1,-1,0.36173070740438,0.579450446066339,"0",0.75,0.36173070740438,0.851742421750259,0.745436605821411
1,-1,1,0.80937561297276,0.656108223201029,"1",0.25,0.656108223201029,0.363653542233267,0.254563394178589
1,-1,1,0.829442892729955,0.680214218166908,"0",0.75,0.829442892729955,0.636346457766733,0.745436605821411
-1,1,-1,0.224480304221628,0.338574618282296,"1",0.25,0.338574618282296,0.359016325810667,0.259371833839919
-1,-1,1,0.549531678990483,0.401424584662648,"0",0.25,0.549531678990483,0.352251903102927,0.252535496957404
-1,-1,-1,0.126436373277326,0.0633319790473066,"1",0.75,0.0633319790473066,0.640539254630485,0.747464503042596
-1,1,1,0.75938096217956,0.67561370766322,"0",0.75,0.75938096217956,0.633714678861445,0.740628166160081
-1,-1,1,0.66976165693542,0.447897681521265,"1",0.75,0.447897681521265,0.647748096897073,0.747464503042596
1,1,1,0.878475561335049,0.92112246948317,"0",0.75,0.878475561335049,0.847726924770198,0.745436605821411
-1,1,-1,0.235876920506094,0.348060839420792,"0",0.75,0.235876920506094,0.640983674189333,0.740628166160081
-1,-1,1,0.60640600298524,0.402972213332945,"1",0.75,0.402972213332945,0.647748096897073,0.747464503042596
-1,-1,-1,0.0593713792120332,0.0529124621604765,"0",0.25,0.0593713792120332,0.359460745369515,0.252535496957404
-1,-1,-1,0.0797586710320611,0.0843734844380333,"1",0.75,0.0843734844380333,0.640539254630485,0.747464503042596
-1,-1,-1,0.10633544634619,0.0406694626129529,"0",0.25,0.10633544634619,0.359460745369515,0.252535496957404
1,1,1,0.922684654213994,0.946157031103349,"0",0.75,0.922684654213994,0.847726924770198,0.745436605821411
1,-1,-1,0.199399094279295,0.323052494319117,"0",0.75,0.199399094279295,0.643592598591869,0.745436605821411
-1,1,1,0.781945813596083,0.660502675133266,"0",0.75,0.781945813596083,0.633714678861445,0.740628166160081
-1,-1,1,0.636959701013193,0.423980735920362,"1",0.75,0.423980735920362,0.647748096897073,0.747464503042596
-1,-1,-1,0.127262114175754,0.0558414397555345,"1",0.75,0.0558414397555345,0.640539254630485,0.747464503042596
1,1,1,0.883825370173622,0.93286641806555,"0",0.75,0.883825370173622,0.847726924770198,0.745436605821411
-1,1,1,0.77832875242937,0.672717953240284,"0",0.75,0.77832875242937,0.633714678861445,0.740628166160081
1,-1,1,0.749543439642688,0.685402684503088,"1",0.25,0.685402684503088,0.363653542233267,0.254563394178589
1,1,-1,0.352489978411479,0.57992932099092,"0",0.75,0.352489978411479,0.851742421750259,0.745436605821411
-1,1,1,0.794031367515705,0.704702047240567,"1",0.25,0.704702047240567,0.366285321138555,0.259371833839919
-1,1,1,0.784820857382903,0.68602246494215,"0",0.75,0.784820857382903,0.633714678861445,0.740628166160081
1,1,1,0.877736221986694,0.948212533070418,"0",0.75,0.877736221986694,0.847726924770198,0.745436605821411
1,1,1,0.887001155796097,0.931376861700658,"0",0.75,0.887001155796097,0.847726924770198,0.745436605821411
-1,-1,-1,0.104124406695617,0.0391110105292787,"1",0.75,0.0391110105292787,0.640539254630485,0.747464503042596
1,-1,-1,0.226161815457826,0.315372351747974,"0",0.75,0.226161815457826,0.643592598591869,0.745436605821411
-1,1,-1,0.203149891654882,0.314407190937086,"1",0.25,0.314407190937086,0.359016325810667,0.259371833839919
-1,-1,1,0.657049362145784,0.405063934847159,"1",0.75,0.405063934847159,0.647748096897073,0.747464503042596
-1,1,1,0.736346914368837,0.654140912168188,"0",0.75,0.736346914368837,0.633714678861445,0.740628166160081
1,-1,1,0.774898455369113,0.656287747421044,"0",0.75,0.774898455369113,0.636346457766733,0.745436605821411
1,1,1,0.894715111725407,0.943846938501652,"0",0.75,0.894715111725407,0.847726924770198,0.745436605821411
-1,1,1,0.801024403719638,0.700159317190742,"0",0.75,0.801024403719638,0.633714678861445,0.740628166160081
-1,-1,1,0.615918907372508,0.40696240146467,"1",0.75,0.40696240146467,0.647748096897073,0.747464503042596
-1,-1,-1,0.124776191749426,0.0500906215566232,"1",0.75,0.0500906215566232,0.640539254630485,0.747464503042596
-1,-1,1,0.65190579106419,0.39957969286828,"1",0.75,0.39957969286828,0.647748096897073,0.747464503042596
1,1,1,0.90674959374871,0.926760907869461,"0",0.75,0.90674959374871,0.847726924770198,0.745436605821411
1,-1,1,0.811167403204555,0.668874036312362,"0",0.75,0.811167403204555,0.636346457766733,0.745436605821411
1,-1,-1,0.25442155418485,0.29767466247005,"0",0.75,0.25442155418485,0.643592598591869,0.745436605821411
1,-1,1,0.755703982153975,0.665383565413002,"0",0.75,0.755703982153975,0.636346457766733,0.745436605821411
1,-1,1,0.780901731774287,0.699499563404549,"1",0.25,0.699499563404549,0.363653542233267,0.254563394178589
1,-1,1,0.750374878496337,0.681807634351877,"1",0.25,0.681807634351877,0.363653542233267,0.254563394178589
-1,1,1,0.785067722360843,0.655226341913626,"0",0.75,0.785067722360843,0.633714678861445,0.740628166160081
1,1,1,0.891983614488161,0.923568178988713,"1",0.25,0.923568178988713,0.152273075229802,0.254563394178589
1,1,1,0.869937018100537,0.930222502777874,"1",0.25,0.930222502777874,0.152273075229802,0.254563394178589
-1,1,1,0.791324238257291,0.710981055041838,"1",0.25,0.710981055041838,0.366285321138555,0.259371833839919
1,1,-1,0.405059356621737,0.547005313016902,"1",0.25,0.547005313016902,0.148257578249741,0.254563394178589
-1,1,1,0.730830807947663,0.716530964702943,"0",0.75,0.730830807947663,0.633714678861445,0.740628166160081
-1,1,-1,0.219051956291796,0.298944523269275,"0",0.75,0.219051956291796,0.640983674189333,0.740628166160081
1,1,1,0.922079007517751,0.945503056207094,"0",0.75,0.922079007517751,0.847726924770198,0.745436605821411
1,-1,-1,0.216121522686065,0.330906186982421,"0",0.75,0.216121522686065,0.643592598591869,0.745436605821411
1,1,-1,0.359085722521788,0.580768372448352,"0",0.75,0.359085722521788,0.851742421750259,0.745436605821411
-1,-1,-1,0.137388127526691,0.0629499876972726,"1",0.75,0.0629499876972726,0.640539254630485,0.747464503042596
-1,-1,1,0.650929377690842,0.3871538891919,"1",0.75,0.3871538891919,0.647748096897073,0.747464503042596
-1,-1,-1,0.0992337820108261,0.0439987653585069,"1",0.75,0.0439987653585069,0.640539254630485,0.747464503042596
1,1,-1,0.375741417677358,0.586382723202923,"0",0.75,0.375741417677358,0.851742421750259,0.745436605821411
-1,1,-1,0.171057000115485,0.340223482276743,"1",0.25,0.340223482276743,0.359016325810667,0.259371833839919
1,1,1,0.880352774016315,0.914140282927378,"0",0.75,0.880352774016315,0.847726924770198,0.745436605821411
-1,-1,-1,0.070459183975713,0.0792423907599749,"1",0.75,0.0792423907599749,0.640539254630485,0.747464503042596
1,-1,-1,0.255285034390453,0.327938988970496,"0",0.75,0.255285034390453,0.643592598591869,0.745436605821411
1,1,-1,0.336864930854081,0.594780146452467,"0",0.75,0.336864930854081,0.851742421750259,0.745436605821411
-1,1,-1,0.239038518776881,0.3298880208497,"1",0.25,0.3298880208497,0.359016325810667,0.259371833839919
-1,-1,1,0.638573811407577,0.406293004376295,"1",0.75,0.406293004376295,0.647748096897073,0.747464503042596
-1,1,-1,0.223423814770954,0.34271950044715,"1",0.25,0.34271950044715,0.359016325810667,0.259371833839919
-1,-1,1,0.589630955509212,0.381213007929695,"1",0.75,0.381213007929695,0.647748096897073,0.747464503042596
1,1,-1,0.439332694365593,0.549981549130564,"1",0.25,0.549981549130564,0.148257578249741,0.254563394178589
1,1,1,0.889653372056791,0.928962230392969,"0",0.75,0.889653372056791,0.847726924770198,0.745436605821411
1,-1,1,0.757051595401213,0.704989479419517,"0",0.75,0.757051595401213,0.636346457766733,0.745436605821411
-1,-1,1,0.654469204178207,0.396965271766574,"1",0.75,0.396965271766574,0.647748096897073,0.747464503042596
1,1,1,0.8859738169433,0.944885453038252,"1",0.25,0.944885453038252,0.152273075229802,0.254563394178589
-1,1,1,0.745884041590942,0.679331682693551,"0",0.75,0.745884041590942,0.633714678861445,0.740628166160081
1,-1,1,0.749890464840419,0.660661903878518,"0",0.75,0.749890464840419,0.636346457766733,0.745436605821411
1,-1,-1,0.210265470248843,0.31887074010987,"0",0.75,0.210265470248843,0.643592598591869,0.745436605821411
-1,1,1,0.753161504222893,0.662094777332243,"0",0.75,0.753161504222893,0.633714678861445,0.740628166160081
1,1,-1,0.362068003094165,0.610483214864162,"0",0.75,0.362068003094165,0.851742421750259,0.745436605821411
1,1,-1,0.389565915678776,0.557542268559379,"0",0.75,0.389565915678776,0.851742421750259,0.745436605821411
1,1,1,0.904017595458141,0.967481911436935,"0",0.75,0.904017595458141,0.847726924770198,0.745436605821411
1,-1,-1,0.203445209713865,0.307529448433497,"0",0.75,0.203445209713865,0.643592598591869,0.745436605821411
-1,-1,-1,0.0552952850858788,0.0575201798230375,"1",0.75,0.0575201798230375,0.640539254630485,0.747464503042596
-1,-1,1,0.592758150385915,0.397824085243651,"1",0.75,0.397824085243651,0.647748096897073,0.747464503042596
-1,1,-1,0.212150329145642,0.317146390764401,"1",0.25,0.317146390764401,0.359016325810667,0.259371833839919
1,-1,-1,0.205114235334562,0.307900788141693,"1",0.25,0.307900788141693,0.356407401408131,0.254563394178589
-1,-1,-1,0.0471579880428185,0.0683936973978456,"1",0.75,0.0683936973978456,0.640539254630485,0.747464503042596
-1,-1,-1,0.0652170213173057,0.0613218523958486,"1",0.75,0.0613218523958486,0.640539254630485,0.747464503042596
-1,1,1,0.752570202131868,0.706676769522645,"1",0.25,0.706676769522645,0.366285321138555,0.259371833839919
1,1,1,0.919658649281373,0.934954147688242,"1",0.25,0.934954147688242,0.152273075229802,0.254563394178589
1,-1,-1,0.225973267436086,0.311712878844931,"0",0.75,0.225973267436086,0.643592598591869,0.745436605821411
1,-1,1,0.782009701903595,0.685794022574396,"0",0.75,0.782009701903595,0.636346457766733,0.745436605821411
1,-1,-1,0.219812512995595,0.352431736121129,"0",0.75,0.219812512995595,0.643592598591869,0.745436605821411
1,1,-1,0.343701919755799,0.57010545903224,"0",0.75,0.343701919755799,0.851742421750259,0.745436605821411
-1,1,1,0.77256579705318,0.666206821416761,"1",0.25,0.666206821416761,0.366285321138555,0.259371833839919
1,1,1,0.905200043660552,0.966897763348752,"0",0.75,0.905200043660552,0.847726924770198,0.745436605821411
1,-1,1,0.785055438954048,0.644766266462169,"0",0.75,0.785055438954048,0.636346457766733,0.745436605821411
-1,-1,-1,0.128533111022994,0.0717725076823108,"1",0.75,0.0717725076823108,0.640539254630485,0.747464503042596
-1,1,-1,0.238189752629752,0.347801245921854,"0",0.75,0.238189752629752,0.640983674189333,0.740628166160081
1,-1,1,0.779375755699301,0.700521747203053,"0",0.75,0.779375755699301,0.636346457766733,0.745436605821411
1,1,1,0.865310712746965,0.93292164207541,"0",0.75,0.865310712746965,0.847726924770198,0.745436605821411
-1,1,1,0.765878730723989,0.705898733763282,"0",0.75,0.765878730723989,0.633714678861445,0.740628166160081
-1,1,-1,0.199829866866765,0.314149775163445,"0",0.75,0.199829866866765,0.640983674189333,0.740628166160081
-1,-1,-1,0.120917332925597,0.0432591020204378,"1",0.75,0.0432591020204378,0.640539254630485,0.747464503042596
1,-1,1,0.740056419259467,0.652359836062931,"0",0.75,0.740056419259467,0.636346457766733,0.745436605821411
-1,-1,1,0.666988154146982,0.398939117742019,"0",0.25,0.666988154146982,0.352251903102927,0.252535496957404
1,-1,1,0.771151540271223,0.687577560388715,"0",0.75,0.771151540271223,0.636346457766733,0.745436605821411
-1,1,1,0.766896227210776,0.649873056711762,"0",0.75,0.766896227210776,0.633714678861445,0.740628166160081
-1,-1,1,0.619047787731146,0.410562606791838,"1",0.75,0.410562606791838,0.647748096897073,0.747464503042596
1,1,1,0.883822994156398,0.923012378831119,"0",0.75,0.883822994156398,0.847726924770198,0.745436605821411
-1,-1,-1,0.0963577956583412,0.0530179044317054,"1",0.75,0.0530179044317054,0.640539254630485,0.747464503042596
-1,1,1,0.796137145811216,0.703244104277291,"0",0.75,0.796137145811216,0.633714678861445,0.740628166160081
-1,1,1,0.760208287541238,0.689105872484275,"0",0.75,0.760208287541238,0.633714678861445,0.740628166160081
-1,1,-1,0.225049264084568,0.306255560244117,"0",0.75,0.225049264084568,0.640983674189333,0.740628166160081
-1,-1,-1,0.0632553410727819,0.0429522418942411,"1",0.75,0.0429522418942411,0.640539254630485,0.747464503042596
1,-1,-1,0.212369482024857,0.34057965733845,"0",0.75,0.212369482024857,0.643592598591869,0.745436605821411
-1,1,-1,0.243928220745599,0.315334018247514,"0",0.75,0.243928220745599,0.640983674189333,0.740628166160081
-1,-1,-1,0.0716759844254585,0.0332953780138119,"1",0.75,0.0332953780138119,0.640539254630485,0.747464503042596
-1,1,1,0.755481450579656,0.684780640043268,"0",0.75,0.755481450579656,0.633714678861445,0.740628166160081
1,1,-1,0.37974868513877,0.550411791057262,"0",0.75,0.37974868513877,0.851742421750259,0.745436605821411
1,1,-1,0.36090017930866,0.580905587869572,"0",0.75,0.36090017930866,0.851742421750259,0.745436605821411
-1,1,-1,0.2423093298378,0.337632443432791,"1",0.25,0.337632443432791,0.359016325810667,0.259371833839919
1,1,-1,0.368499882556719,0.569242430876,"0",0.75,0.368499882556719,0.851742421750259,0.745436605821411
-1,1,-1,0.215357479747258,0.34419658759898,"0",0.75,0.215357479747258,0.640983674189333,0.740628166160081
1,-1,1,0.781182807704605,0.660909201869713,"1",0.25,0.660909201869713,0.363653542233267,0.254563394178589
1,1,-1,0.365942592999781,0.596653289122326,"0",0.75,0.365942592999781,0.851742421750259,0.745436605821411
-1,-1,-1,0.168277590000953,0.0721766660671301,"0",0.25,0.168277590000953,0.359460745369515,0.252535496957404
1,1,-1,0.322338085079169,0.574013508265042,"0",0.75,0.322338085079169,0.851742421750259,0.745436605821411
-1,-1,-1,0.0816416208333278,0.0756579972737359,"0",0.25,0.0816416208333278,0.359460745369515,0.252535496957404
