"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
1,-1,-1,0.210373329589432,0.324025006789602,"0",0.9,0.210373329589432,0.833186414007443,0.914720812182741
1,-1,1,0.795787549016226,0.668115895024591,"0",0.9,0.795787549016226,0.84616645005243,0.914720812182741
-1,-1,-1,0.0664031620067896,0.0125149130005904,"1",0.9,0.0125149130005904,0.811983299640352,0.887550200803213
1,1,1,0.996585837452025,0.970600065166909,"0",0.9,0.996585837452025,0.991177181121455,0.914720812182741
1,1,1,0.915165534318156,0.94887799454946,"0",0.9,0.915165534318156,0.991177181121455,0.914720812182741
-1,-1,1,0.666882949533232,0.396469131648884,"1",0.9,0.396469131648884,0.796811583031575,0.887550200803213
-1,1,1,0.754994400568061,0.704024704973734,"1",0.1,0.704024704973734,0.161078888385881,0.0870406189555126
1,-1,1,0.769079082986313,0.674512330404278,"0",0.9,0.769079082986313,0.84616645005243,0.914720812182741
-1,1,1,0.746901437616175,0.688776089096281,"0",0.9,0.746901437616175,0.838921111614119,0.912959381044487
1,1,1,0.916521145263372,0.96957133024957,"1",0.1,0.96957133024957,0.0088228188785449,0.0852791878172589
1,1,-1,0.378834025384153,0.586714307530821,"0",0.9,0.378834025384153,0.990292364136537,0.914720812182741
-1,1,1,0.791117471748143,0.675645970115754,"0",0.9,0.791117471748143,0.838921111614119,0.912959381044487
1,-1,-1,0.240595558991206,0.323898497302611,"0",0.9,0.240595558991206,0.833186414007443,0.914720812182741
1,1,-1,0.365024610354614,0.560968338388101,"0",0.9,0.365024610354614,0.990292364136537,0.914720812182741
-1,-1,1,0.597709154438818,0.411252387148118,"1",0.9,0.411252387148118,0.796811583031575,0.887550200803213
1,1,1,0.891035479365304,0.941622586255481,"0",0.9,0.891035479365304,0.991177181121455,0.914720812182741
1,1,1,0.895599456077392,0.921509846968675,"0",0.9,0.895599456077392,0.991177181121455,0.914720812182741
-1,1,-1,0.208279789947425,0.31381406848815,"0",0.9,0.208279789947425,0.825455839794547,0.912959381044487
-1,1,1,0.803459602588971,0.708456995644219,"0",0.9,0.803459602588971,0.838921111614119,0.912959381044487
-1,-1,1,0.660549392579079,0.421281456042844,"1",0.9,0.421281456042844,0.796811583031575,0.887550200803213
-1,1,-1,0.205824987402482,0.314341092706078,"0",0.9,0.205824987402482,0.825455839794547,0.912959381044487
-1,-1,1,0.561760409433498,0.415799699435267,"1",0.9,0.415799699435267,0.796811583031575,0.887550200803213
-1,-1,-1,0.0293625436407068,0.0466162527296031,"1",0.9,0.0466162527296031,0.811983299640352,0.887550200803213
1,-1,1,0.815987107436395,0.672618127237699,"0",0.9,0.815987107436395,0.84616645005243,0.914720812182741
1,1,1,0.912970310485188,0.935420143575694,"0",0.9,0.912970310485188,0.991177181121455,0.914720812182741
1,1,-1,0.358252791445338,0.605590673195318,"0",0.9,0.358252791445338,0.990292364136537,0.914720812182741
-1,1,-1,0.252224823326074,0.318287245166143,"0",0.9,0.252224823326074,0.825455839794547,0.912959381044487
1,-1,-1,0.17815390321237,0.347484547024568,"0",0.9,0.17815390321237,0.833186414007443,0.914720812182741
-1,1,1,0.806965920656592,0.670080823891753,"0",0.9,0.806965920656592,0.838921111614119,0.912959381044487
1,1,-1,0.36149879829474,0.561741292524435,"0",0.9,0.36149879829474,0.990292364136537,0.914720812182741
1,1,1,0.918002425931072,0.971637453558971,"0",0.9,0.918002425931072,0.991177181121455,0.914720812182741
1,1,1,0.928431271530765,0.954010510718504,"0",0.9,0.928431271530765,0.991177181121455,0.914720812182741
1,-1,-1,0.16784120510818,0.32129668406769,"0",0.9,0.16784120510818,0.833186414007443,0.914720812182741
-1,1,-1,0.22766101347828,0.308542785040797,"0",0.9,0.22766101347828,0.825455839794547,0.912959381044487
1,-1,1,0.832710909173452,0.680918136480983,"0",0.9,0.832710909173452,0.84616645005243,0.914720812182741
1,1,-1,0.345859001648833,0.584158118042387,"0",0.9,0.345859001648833,0.990292364136537,0.914720812182741
-1,-1,-1,0.0741316618295216,0.053658813750447,"1",0.9,0.053658813750447,0.811983299640352,0.887550200803213
1,1,-1,0.322559731490013,0.59722880488394,"0",0.9,0.322559731490013,0.990292364136537,0.914720812182741
-1,1,-1,0.176585019251386,0.313649095737319,"0",0.9,0.176585019251386,0.825455839794547,0.912959381044487
1,1,1,0.931010844244333,0.940713128831929,"0",0.9,0.931010844244333,0.991177181121455,0.914720812182741
-1,1,1,0.723685096237841,0.696670550745171,"0",0.9,0.723685096237841,0.838921111614119,0.912959381044487
1,-1,-1,0.27546257728535,0.283610853461702,"0",0.9,0.27546257728535,0.833186414007443,0.914720812182741
1,1,-1,0.394258006106532,0.603669054061445,"0",0.9,0.394258006106532,0.990292364136537,0.914720812182741
-1,-1,-1,0.0686286965702102,0.0749902668619562,"1",0.9,0.0749902668619562,0.811983299640352,0.887550200803213
-1,1,1,0.816654989532209,0.696071774345055,"0",0.9,0.816654989532209,0.838921111614119,0.912959381044487
1,1,-1,0.347141763695913,0.601123819838563,"0",0.9,0.347141763695913,0.990292364136537,0.914720812182741
1,1,-1,0.343524210630209,0.591848958697702,"0",0.9,0.343524210630209,0.990292364136537,0.914720812182741
-1,-1,-1,0.0938683271122576,0.0625492607097661,"1",0.9,0.0625492607097661,0.811983299640352,0.887550200803213
-1,1,-1,0.226291723777767,0.295980530951765,"0",0.9,0.226291723777767,0.825455839794547,0.912959381044487
1,1,-1,0.377809269037403,0.586758591635717,"0",0.9,0.377809269037403,0.990292364136537,0.914720812182741
-1,1,-1,0.205491814687055,0.282021946491324,"0",0.9,0.205491814687055,0.825455839794547,0.912959381044487
-1,-1,1,0.65629352147188,0.452995592279544,"1",0.9,0.452995592279544,0.796811583031575,0.887550200803213
-1,1,1,0.785610902119834,0.663318228094735,"0",0.9,0.785610902119834,0.838921111614119,0.912959381044487
1,-1,1,0.748697473655505,0.674746007602962,"0",0.9,0.748697473655505,0.84616645005243,0.914720812182741
-1,1,1,0.781149417058128,0.706826556223446,"0",0.9,0.781149417058128,0.838921111614119,0.912959381044487
1,1,1,0.946266185616997,0.944844460490071,"0",0.9,0.946266185616997,0.991177181121455,0.914720812182741
1,-1,-1,0.241839644533251,0.31421953059525,"0",0.9,0.241839644533251,0.833186414007443,0.914720812182741
1,-1,1,0.755051428596846,0.665836509113031,"0",0.9,0.755051428596846,0.84616645005243,0.914720812182741
1,-1,1,0.789601105445221,0.630855634076997,"0",0.9,0.789601105445221,0.84616645005243,0.914720812182741
1,-1,-1,0.19975545073743,0.311235554722443,"0",0.9,0.19975545073743,0.833186414007443,0.914720812182741
1,1,-1,0.35502967836077,0.581659129239445,"1",0.1,0.581659129239445,0.00970763586346339,0.0852791878172589
-1,1,1,0.760964567153728,0.672380013557181,"0",0.9,0.760964567153728,0.838921111614119,0.912959381044487
1,-1,1,0.763983164062834,0.686953943042328,"0",0.9,0.763983164062834,0.84616645005243,0.914720812182741
-1,1,1,0.801854985592186,0.716565201643363,"0",0.9,0.801854985592186,0.838921111614119,0.912959381044487
1,1,-1,0.346668620801201,0.578504323062707,"0",0.9,0.346668620801201,0.990292364136537,0.914720812182741
1,-1,1,0.734845974214674,0.670310740776851,"0",0.9,0.734845974214674,0.84616645005243,0.914720812182741
-1,1,-1,0.19945155710717,0.347720542533897,"0",0.9,0.19945155710717,0.825455839794547,0.912959381044487
-1,-1,1,0.644639651635062,0.400190224974784,"1",0.9,0.400190224974784,0.796811583031575,0.887550200803213
1,1,1,0.874296521550413,0.930927366380789,"0",0.9,0.874296521550413,0.991177181121455,0.914720812182741
1,-1,1,0.792702004167186,0.668628486061441,"0",0.9,0.792702004167186,0.84616645005243,0.914720812182741
-1,-1,1,0.627727915054733,0.435392065214937,"0",0.1,0.627727915054733,0.203188416968425,0.112449799196787
-1,-1,-1,0.105890637969224,0.0432717660905984,"1",0.9,0.0432717660905984,0.811983299640352,0.887550200803213
1,-1,1,0.812232814475511,0.658414749297967,"0",0.9,0.812232814475511,0.84616645005243,0.914720812182741
-1,1,1,0.701182318811434,0.671602443692103,"0",0.9,0.701182318811434,0.838921111614119,0.912959381044487
-1,1,1,0.841642574114489,0.699552407391076,"0",0.9,0.841642574114489,0.838921111614119,0.912959381044487
-1,-1,-1,0.0842090631867,0.0269940565870594,"1",0.9,0.0269940565870594,0.811983299640352,0.887550200803213
1,-1,1,0.775198864349519,0.663091276391587,"0",0.9,0.775198864349519,0.84616645005243,0.914720812182741
-1,-1,-1,0.125140264094805,0.0550364246929648,"1",0.9,0.0550364246929648,0.811983299640352,0.887550200803213
1,1,1,0.943984164270905,0.94401855953866,"0",0.9,0.943984164270905,0.991177181121455,0.914720812182741
1,-1,-1,0.148855126116882,0.311913220032835,"0",0.9,0.148855126116882,0.833186414007443,0.914720812182741
-1,-1,-1,0.0550374122405179,0.0634942754449842,"1",0.9,0.0634942754449842,0.811983299640352,0.887550200803213
1,-1,1,0.77666193603105,0.663434965592849,"0",0.9,0.77666193603105,0.84616645005243,0.914720812182741
1,-1,-1,0.213417490340009,0.327626025871754,"0",0.9,0.213417490340009,0.833186414007443,0.914720812182741
-1,1,1,0.817489615832014,0.677192011538833,"0",0.9,0.817489615832014,0.838921111614119,0.912959381044487
-1,-1,1,0.599770849587087,0.444169999525365,"1",0.9,0.444169999525365,0.796811583031575,0.887550200803213
-1,1,-1,0.179297556727096,0.304225154291838,"1",0.1,0.304225154291838,0.174544160205453,0.0870406189555126
1,1,1,0.873880587961645,0.965509873583076,"0",0.9,0.873880587961645,0.991177181121455,0.914720812182741
-1,1,1,0.739998286832008,0.689908407319056,"0",0.9,0.739998286832008,0.838921111614119,0.912959381044487
1,-1,-1,0.272559399223729,0.313293454898955,"0",0.9,0.272559399223729,0.833186414007443,0.914720812182741
-1,-1,1,0.653365880589682,0.401609333162276,"1",0.9,0.401609333162276,0.796811583031575,0.887550200803213
-1,1,-1,0.203046960590528,0.338658303744937,"0",0.9,0.203046960590528,0.825455839794547,0.912959381044487
-1,-1,-1,0.103024203648334,0.0563910367943909,"1",0.9,0.0563910367943909,0.811983299640352,0.887550200803213
-1,-1,-1,0.0689696350028123,0.0512689660725584,"1",0.9,0.0512689660725584,0.811983299640352,0.887550200803213
1,-1,1,0.788719589526411,0.685213181297471,"0",0.9,0.788719589526411,0.84616645005243,0.914720812182741
1,-1,-1,0.163426489860976,0.336386464044417,"0",0.9,0.163426489860976,0.833186414007443,0.914720812182741
-1,-1,1,0.587507054035592,0.440262353723594,"1",0.9,0.440262353723594,0.796811583031575,0.887550200803213
-1,1,-1,0.175292535068259,0.359156102092414,"0",0.9,0.175292535068259,0.825455839794547,0.912959381044487
1,1,-1,0.377607310742442,0.596543987754957,"0",0.9,0.377607310742442,0.990292364136537,0.914720812182741
1,1,-1,0.374795475386657,0.571864158412903,"0",0.9,0.374795475386657,0.990292364136537,0.914720812182741
1,-1,1,0.795131395888388,0.679857451709506,"0",0.9,0.795131395888388,0.84616645005243,0.914720812182741
1,-1,-1,0.271054530133962,0.32038105841191,"0",0.9,0.271054530133962,0.833186414007443,0.914720812182741
1,-1,1,0.805869420893511,0.687233214117982,"0",0.9,0.805869420893511,0.84616645005243,0.914720812182741
-1,-1,1,0.681558725599176,0.40548061714954,"1",0.9,0.40548061714954,0.796811583031575,0.887550200803213
1,-1,-1,0.196813109241215,0.331940118701336,"0",0.9,0.196813109241215,0.833186414007443,0.914720812182741
1,1,1,0.888406759110032,0.932595904779668,"0",0.9,0.888406759110032,0.991177181121455,0.914720812182741
1,-1,-1,0.240931717690386,0.32613968833259,"0",0.9,0.240931717690386,0.833186414007443,0.914720812182741
1,-1,1,0.814954330308411,0.664250962680496,"0",0.9,0.814954330308411,0.84616645005243,0.914720812182741
-1,1,-1,0.223655011481961,0.323360431145696,"0",0.9,0.223655011481961,0.825455839794547,0.912959381044487
1,1,-1,0.310179112607258,0.59378768508622,"0",0.9,0.310179112607258,0.990292364136537,0.914720812182741
1,1,-1,0.366316382617235,0.598451224270826,"0",0.9,0.366316382617235,0.990292364136537,0.914720812182741
-1,1,-1,0.23718978245381,0.339423601616682,"0",0.9,0.23718978245381,0.825455839794547,0.912959381044487
1,-1,-1,0.202069245551185,0.305460582815147,"0",0.9,0.202069245551185,0.833186414007443,0.914720812182741
-1,-1,1,0.650979040294123,0.39618982329514,"1",0.9,0.39618982329514,0.796811583031575,0.887550200803213
-1,-1,1,0.652004940673971,0.418542557065566,"1",0.9,0.418542557065566,0.796811583031575,0.887550200803213
1,1,-1,0.337497043288373,0.587608828083202,"0",0.9,0.337497043288373,0.990292364136537,0.914720812182741
-1,1,1,0.801403734516589,0.663326176125428,"0",0.9,0.801403734516589,0.838921111614119,0.912959381044487
1,1,1,0.929673416459844,0.938183098274059,"0",0.9,0.929673416459844,0.991177181121455,0.914720812182741
-1,1,-1,0.224807312209947,0.336865676945378,"0",0.9,0.224807312209947,0.825455839794547,0.912959381044487
-1,-1,-1,0.0233620665720094,0.047104595744453,"1",0.9,0.047104595744453,0.811983299640352,0.887550200803213
1,-1,-1,0.206646268565507,0.342917578415929,"0",0.9,0.206646268565507,0.833186414007443,0.914720812182741
-1,-1,1,0.651760294006783,0.391820775687797,"1",0.9,0.391820775687797,0.796811583031575,0.887550200803213
-1,1,1,0.800900956305731,0.656363158618312,"0",0.9,0.800900956305731,0.838921111614119,0.912959381044487
-1,1,1,0.770138034496484,0.668979131849726,"0",0.9,0.770138034496484,0.838921111614119,0.912959381044487
-1,-1,1,0.620974073859491,0.408885870404528,"1",0.9,0.408885870404528,0.796811583031575,0.887550200803213
-1,1,-1,0.213993805237489,0.336973711481354,"0",0.9,0.213993805237489,0.825455839794547,0.912959381044487
-1,1,1,0.784071708748023,0.662512592792811,"0",0.9,0.784071708748023,0.838921111614119,0.912959381044487
1,1,1,0.887602446136242,0.936550605236515,"0",0.9,0.887602446136242,0.991177181121455,0.914720812182741
-1,-1,-1,0.0899543930509417,0.0448262081437305,"1",0.9,0.0448262081437305,0.811983299640352,0.887550200803213
-1,-1,1,0.669827361015015,0.410928747442095,"1",0.9,0.410928747442095,0.796811583031575,0.887550200803213
-1,-1,1,0.642041126806781,0.395135101106242,"1",0.9,0.395135101106242,0.796811583031575,0.887550200803213
-1,1,-1,0.166491425539339,0.29807591118218,"0",0.9,0.166491425539339,0.825455839794547,0.912959381044487
-1,1,1,0.755795200619114,0.672966160808942,"0",0.9,0.755795200619114,0.838921111614119,0.912959381044487
-1,-1,1,0.684785498903089,0.420233406252711,"1",0.9,0.420233406252711,0.796811583031575,0.887550200803213
-1,1,1,0.768574069734751,0.690605877366531,"0",0.9,0.768574069734751,0.838921111614119,0.912959381044487
-1,1,-1,0.19076312590791,0.315552839804352,"0",0.9,0.19076312590791,0.825455839794547,0.912959381044487
-1,-1,-1,0.0586760881583282,0.0683694774369071,"1",0.9,0.0683694774369071,0.811983299640352,0.887550200803213
-1,-1,1,0.609037215777481,0.429776446822428,"0",0.1,0.609037215777481,0.203188416968425,0.112449799196787
-1,-1,1,0.621998943174349,0.409450492452514,"1",0.9,0.409450492452514,0.796811583031575,0.887550200803213
1,1,-1,0.370262100641208,0.565456768368868,"1",0.1,0.565456768368868,0.00970763586346339,0.0852791878172589
-1,-1,-1,0.0533156268762209,0.0818096813572116,"1",0.9,0.0818096813572116,0.811983299640352,0.887550200803213
-1,-1,1,0.649022782292021,0.400104838563471,"1",0.9,0.400104838563471,0.796811583031575,0.887550200803213
1,1,1,0.928482491281065,0.949119786323893,"0",0.9,0.928482491281065,0.991177181121455,0.914720812182741
1,1,-1,0.352892690764201,0.612908098626732,"0",0.9,0.352892690764201,0.990292364136537,0.914720812182741
1,1,-1,0.331164194632105,0.585577706358043,"0",0.9,0.331164194632105,0.990292364136537,0.914720812182741
1,-1,-1,0.217102105676174,0.34052977832057,"0",0.9,0.217102105676174,0.833186414007443,0.914720812182741
-1,-1,-1,0.0719923090278412,0.073276397598657,"1",0.9,0.073276397598657,0.811983299640352,0.887550200803213
-1,-1,-1,0.0658445105803045,0.0505065685349416,"0",0.1,0.0658445105803045,0.188016700359648,0.112449799196787
1,1,-1,0.372014444905986,0.596262603804307,"0",0.9,0.372014444905986,0.990292364136537,0.914720812182741
1,1,-1,0.357418686320774,0.616380149859851,"0",0.9,0.357418686320774,0.990292364136537,0.914720812182741
-1,1,-1,0.227167614117618,0.31979139033717,"1",0.1,0.31979139033717,0.174544160205453,0.0870406189555126
-1,1,1,0.776813825283964,0.691167782768981,"0",0.9,0.776813825283964,0.838921111614119,0.912959381044487
1,-1,1,0.756521026017844,0.660758365995767,"0",0.9,0.756521026017844,0.84616645005243,0.914720812182741
1,-1,1,0.811252310884427,0.702789500231473,"0",0.9,0.811252310884427,0.84616645005243,0.914720812182741
-1,-1,1,0.647028977457106,0.398634792585311,"1",0.9,0.398634792585311,0.796811583031575,0.887550200803213
1,-1,1,0.767142450209374,0.682749869167283,"0",0.9,0.767142450209374,0.84616645005243,0.914720812182741
-1,1,-1,0.178534634592602,0.29848686350398,"0",0.9,0.178534634592602,0.825455839794547,0.912959381044487
-1,-1,-1,0.0961300431571327,0.0541729143085758,"0",0.1,0.0961300431571327,0.188016700359648,0.112449799196787
-1,-1,1,0.633463307846767,0.419966556818869,"1",0.9,0.419966556818869,0.796811583031575,0.887550200803213
1,-1,-1,0.201658319430509,0.337784157194823,"0",0.9,0.201658319430509,0.833186414007443,0.914720812182741
1,1,-1,0.360131169986068,0.584842119149033,"0",0.9,0.360131169986068,0.990292364136537,0.914720812182741
1,1,-1,0.341475810936144,0.585630304317105,"0",0.9,0.341475810936144,0.990292364136537,0.914720812182741
-1,1,-1,0.196367267454525,0.347396867588962,"0",0.9,0.196367267454525,0.825455839794547,0.912959381044487
1,-1,1,0.788133972147262,0.660868099238441,"0",0.9,0.788133972147262,0.84616645005243,0.914720812182741
1,-1,-1,0.166339637523404,0.32374395486979,"0",0.9,0.166339637523404,0.833186414007443,0.914720812182741
-1,-1,1,0.640159628397428,0.422906486981134,"1",0.9,0.422906486981134,0.796811583031575,0.887550200803213
-1,1,1,0.75488237515538,0.709128811189829,"1",0.1,0.709128811189829,0.161078888385881,0.0870406189555126
-1,-1,1,0.635309406417079,0.466358252645875,"1",0.9,0.466358252645875,0.796811583031575,0.887550200803213
1,1,-1,0.314973124579582,0.652973610450619,"0",0.9,0.314973124579582,0.990292364136537,0.914720812182741
-1,-1,1,0.703372363962128,0.40945488709997,"1",0.9,0.40945488709997,0.796811583031575,0.887550200803213
-1,1,-1,0.273402394303507,0.289986342829272,"0",0.9,0.273402394303507,0.825455839794547,0.912959381044487
-1,1,1,0.798596395833943,0.68680573304191,"0",0.9,0.798596395833943,0.838921111614119,0.912959381044487
-1,1,-1,0.250270086982507,0.326677331987664,"0",0.9,0.250270086982507,0.825455839794547,0.912959381044487
1,-1,1,0.765135190687295,0.677169439436244,"0",0.9,0.765135190687295,0.84616645005243,0.914720812182741
-1,1,1,0.794254675126129,0.647058038668106,"0",0.9,0.794254675126129,0.838921111614119,0.912959381044487
