"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,1,-1,0.253685899953498,0.32774622097872,"0",0.5,0.253685899953498,0.467319533867713,0.461977186311787
-1,1,-1,0.252323324262726,0.339787872503616,"0",0.5,0.252323324262726,0.467319533867713,0.461977186311787
1,1,1,0.951405365008481,0.931387853752134,"0",0.5,0.951405365008481,0.528477070886899,0.530318602261048
-1,-1,1,0.64548501275237,0.424538480148375,"0",0.5,0.64548501275237,0.532418819586429,0.530318602261048
1,-1,-1,0.219262708108233,0.3405934144734,"1",0.5,0.3405934144734,0.516876775329801,0.4921875
1,1,1,0.891167504302457,0.938143082108868,"1",0.5,0.938143082108868,0.471522929113101,0.469681397738952
1,-1,-1,0.205870365217196,0.313118583898032,"1",0.5,0.313118583898032,0.516876775329801,0.4921875
1,1,-1,0.37008988764905,0.596871260862843,"0",0.5,0.37008988764905,0.473242211264539,0.469387755102041
-1,-1,-1,0.119581337419313,0.044213712276879,"1",0.5,0.044213712276879,0.522811089543941,0.538022813688213
1,-1,-1,0.276381150090149,0.327137037149969,"1",0.5,0.327137037149969,0.516876775329801,0.4921875
-1,-1,-1,0.0886612583579832,0.0508089264432275,"1",0.5,0.0508089264432275,0.522811089543941,0.538022813688213
1,-1,1,0.789902489197236,0.695028994422911,"1",0.5,0.695028994422911,0.461667257630167,0.469681397738952
-1,-1,1,0.64272128129938,0.393063951907077,"1",0.5,0.393063951907077,0.467581180413571,0.469681397738952
-1,1,1,0.758602399846657,0.655575672812529,"0",0.5,0.758602399846657,0.522548870078267,0.530318602261048
-1,-1,1,0.648383990435808,0.426867921837678,"1",0.5,0.426867921837678,0.467581180413571,0.469681397738952
-1,1,-1,0.221219907628256,0.306119571986365,"0",0.5,0.221219907628256,0.467319533867713,0.461977186311787
-1,1,-1,0.226367313281471,0.34368818232526,"0",0.5,0.226367313281471,0.467319533867713,0.461977186311787
1,-1,-1,0.241440745203002,0.309422428940096,"0",0.5,0.241440745203002,0.483123224670199,0.5078125
-1,-1,1,0.618488608324094,0.400275786974572,"0",0.5,0.618488608324094,0.532418819586429,0.530318602261048
1,1,-1,0.366033106543838,0.600290305467204,"1",0.5,0.600290305467204,0.526757788735461,0.530612244897959
1,1,1,0.955796011962337,0.960682238394531,"1",0.5,0.960682238394531,0.471522929113101,0.469681397738952
-1,1,1,0.783239146652462,0.651257410582169,"1",0.5,0.651257410582169,0.477451129921733,0.469681397738952
1,1,1,0.90656597671354,0.939165141758331,"0",0.5,0.90656597671354,0.528477070886899,0.530318602261048
1,1,-1,0.403195581481089,0.566094177711868,"1",0.5,0.566094177711868,0.526757788735461,0.530612244897959
-1,-1,1,0.622684811750046,0.4291022485819,"1",0.5,0.4291022485819,0.467581180413571,0.469681397738952
1,1,1,0.888156439846195,0.942275791307495,"1",0.5,0.942275791307495,0.471522929113101,0.469681397738952
-1,1,1,0.78729411889247,0.667266873472412,"0",0.5,0.78729411889247,0.522548870078267,0.530318602261048
1,-1,1,0.81096223512704,0.6696081054079,"1",0.5,0.6696081054079,0.461667257630167,0.469681397738952
1,-1,1,0.752193996721342,0.659214471131008,"1",0.5,0.659214471131008,0.461667257630167,0.469681397738952
-1,1,-1,0.185274405072102,0.345738163995307,"1",0.5,0.345738163995307,0.532680466132287,0.538022813688213
1,1,-1,0.344521870499843,0.591915726311581,"0",0.5,0.344521870499843,0.473242211264539,0.469387755102041
-1,-1,-1,0.0953635021721377,0.0425325569679183,"1",0.5,0.0425325569679183,0.522811089543941,0.538022813688213
1,1,1,0.91304888860984,0.94308897663097,"0",0.5,0.91304888860984,0.528477070886899,0.530318602261048
-1,-1,1,0.648543415623789,0.400748192499875,"1",0.5,0.400748192499875,0.467581180413571,0.469681397738952
-1,1,-1,0.239388862908947,0.327048827717711,"1",0.5,0.327048827717711,0.532680466132287,0.538022813688213
-1,1,-1,0.163486708818019,0.336760580772781,"0",0.5,0.163486708818019,0.467319533867713,0.461977186311787
-1,-1,1,0.630060363257997,0.415160468304298,"0",0.5,0.630060363257997,0.532418819586429,0.530318602261048
-1,1,-1,0.209836305632863,0.304714716823112,"1",0.5,0.304714716823112,0.532680466132287,0.538022813688213
1,1,1,0.963423613897155,0.949673034119859,"1",0.5,0.949673034119859,0.471522929113101,0.469681397738952
-1,-1,-1,0.123457504393934,0.0527288468147179,"0",0.5,0.123457504393934,0.477188910456059,0.461977186311787
1,1,-1,0.373334700883869,0.610130515232264,"0",0.5,0.373334700883869,0.473242211264539,0.469387755102041
1,-1,-1,0.205956158599293,0.328744839024024,"0",0.5,0.205956158599293,0.483123224670199,0.5078125
1,1,1,0.91384001653654,0.951991674334113,"0",0.5,0.91384001653654,0.528477070886899,0.530318602261048
-1,-1,-1,0.0724302666289457,0.0543962030158011,"1",0.5,0.0543962030158011,0.522811089543941,0.538022813688213
1,1,1,0.98428525198556,0.94963177687226,"1",0.5,0.94963177687226,0.471522929113101,0.469681397738952
-1,1,1,0.765805839019485,0.664221806527421,"1",0.5,0.664221806527421,0.477451129921733,0.469681397738952
1,-1,-1,0.240602845593644,0.326030461908364,"1",0.5,0.326030461908364,0.516876775329801,0.4921875
1,1,-1,0.329749799207963,0.5903350615321,"1",0.5,0.5903350615321,0.526757788735461,0.530612244897959
1,1,1,0.937326341798933,0.941741051193491,"0",0.5,0.937326341798933,0.528477070886899,0.530318602261048
1,1,1,0.930901819782706,0.935902882973117,"1",0.5,0.935902882973117,0.471522929113101,0.469681397738952
-1,-1,1,0.655281954712055,0.418170790821395,"0",0.5,0.655281954712055,0.532418819586429,0.530318602261048
-1,-1,-1,0.080847677490275,0.0123833531332006,"1",0.5,0.0123833531332006,0.522811089543941,0.538022813688213
-1,-1,-1,0.073215169575766,0.0804136246094439,"1",0.5,0.0804136246094439,0.522811089543941,0.538022813688213
-1,-1,1,0.681401442764715,0.426874300043218,"0",0.5,0.681401442764715,0.532418819586429,0.530318602261048
1,1,-1,0.329232543704046,0.590809457989079,"0",0.5,0.329232543704046,0.473242211264539,0.469387755102041
1,-1,1,0.791828420848096,0.700144395990704,"1",0.5,0.700144395990704,0.461667257630167,0.469681397738952
1,-1,1,0.79124905721505,0.668055497867374,"1",0.5,0.668055497867374,0.461667257630167,0.469681397738952
1,1,1,0.933950269798797,0.935868333763553,"0",0.5,0.933950269798797,0.528477070886899,0.530318602261048
1,1,-1,0.373772689306097,0.621787172738125,"1",0.5,0.621787172738125,0.526757788735461,0.530612244897959
-1,-1,1,0.653333621236394,0.389979046299853,"1",0.5,0.389979046299853,0.467581180413571,0.469681397738952
1,-1,1,0.790933798405048,0.715896318261479,"1",0.5,0.715896318261479,0.461667257630167,0.469681397738952
-1,-1,-1,0.138983515417755,0.0546814446049377,"0",0.5,0.138983515417755,0.477188910456059,0.461977186311787
1,-1,-1,0.178876853358931,0.315104114163413,"0",0.5,0.178876853358931,0.483123224670199,0.5078125
1,-1,1,0.766933886013319,0.655255701679363,"0",0.5,0.766933886013319,0.538332742369833,0.530318602261048
1,-1,1,0.76775718733365,0.684473775890387,"0",0.5,0.76775718733365,0.538332742369833,0.530318602261048
1,1,1,0.932229720887213,0.93419229066762,"0",0.5,0.932229720887213,0.528477070886899,0.530318602261048
-1,-1,-1,0.0838275905573595,0.0172569513651993,"0",0.5,0.0838275905573595,0.477188910456059,0.461977186311787
-1,-1,-1,0.135984414736736,0.0478819984973444,"1",0.5,0.0478819984973444,0.522811089543941,0.538022813688213
-1,-1,1,0.638072951029791,0.435837543991859,"0",0.5,0.638072951029791,0.532418819586429,0.530318602261048
-1,-1,1,0.675017304901647,0.391007965593985,"0",0.5,0.675017304901647,0.532418819586429,0.530318602261048
-1,-1,1,0.668491295004476,0.409620808565077,"1",0.5,0.409620808565077,0.467581180413571,0.469681397738952
-1,-1,1,0.661946486851218,0.433677104534995,"0",0.5,0.661946486851218,0.532418819586429,0.530318602261048
1,-1,1,0.775877822199797,0.633536340867729,"1",0.5,0.633536340867729,0.461667257630167,0.469681397738952
1,-1,1,0.798321325425375,0.709030878777802,"0",0.5,0.798321325425375,0.538332742369833,0.530318602261048
-1,1,-1,0.183659664135563,0.35272402070959,"1",0.5,0.35272402070959,0.532680466132287,0.538022813688213
1,1,1,0.931608815822534,0.931259031259883,"1",0.5,0.931259031259883,0.471522929113101,0.469681397738952
1,1,-1,0.359795613984811,0.589878358834684,"0",0.5,0.359795613984811,0.473242211264539,0.469387755102041
-1,1,-1,0.239356407655942,0.340477888459351,"1",0.5,0.340477888459351,0.532680466132287,0.538022813688213
1,-1,-1,0.235156353061282,0.327847846664217,"0",0.5,0.235156353061282,0.483123224670199,0.5078125
-1,-1,1,0.663251390032352,0.408204184107901,"1",0.5,0.408204184107901,0.467581180413571,0.469681397738952
-1,1,1,0.795227067393123,0.65672371484406,"1",0.5,0.65672371484406,0.477451129921733,0.469681397738952
-1,1,-1,0.195383561164241,0.331547010017515,"1",0.5,0.331547010017515,0.532680466132287,0.538022813688213
1,-1,1,0.816898739050136,0.696654749273645,"0",0.5,0.816898739050136,0.538332742369833,0.530318602261048
-1,-1,-1,0.098087047095587,0.0219472237911147,"0",0.5,0.098087047095587,0.477188910456059,0.461977186311787
-1,-1,-1,0.0169528957093152,0.0597170438132695,"1",0.5,0.0597170438132695,0.522811089543941,0.538022813688213
-1,1,-1,0.212574270676316,0.333556755653137,"1",0.5,0.333556755653137,0.532680466132287,0.538022813688213
-1,-1,1,0.645998894235634,0.37082437930849,"1",0.5,0.37082437930849,0.467581180413571,0.469681397738952
1,1,-1,0.37220878764404,0.574837260176386,"1",0.5,0.574837260176386,0.526757788735461,0.530612244897959
-1,1,1,0.827155251096912,0.672585815098117,"0",0.5,0.827155251096912,0.522548870078267,0.530318602261048
-1,-1,-1,0.120603232766028,0.0353486339562125,"0",0.5,0.120603232766028,0.477188910456059,0.461977186311787
-1,-1,1,0.687045750220322,0.437572153192473,"0",0.5,0.687045750220322,0.532418819586429,0.530318602261048
-1,1,1,0.799427321760702,0.684262447686118,"1",0.5,0.684262447686118,0.477451129921733,0.469681397738952
1,1,-1,0.378381184502464,0.579649991736975,"1",0.5,0.579649991736975,0.526757788735461,0.530612244897959
1,1,-1,0.306402016549914,0.527631739206948,"1",0.5,0.527631739206948,0.526757788735461,0.530612244897959
-1,-1,-1,0.0733247072605239,0.0403106512907442,"1",0.5,0.0403106512907442,0.522811089543941,0.538022813688213
-1,1,1,0.790040589541934,0.706559951096944,"0",0.5,0.790040589541934,0.522548870078267,0.530318602261048
1,-1,1,0.781160223662099,0.687930062702595,"1",0.5,0.687930062702595,0.461667257630167,0.469681397738952
1,-1,-1,0.171369943247922,0.348458981763469,"1",0.5,0.348458981763469,0.516876775329801,0.4921875
-1,-1,-1,0.00812639742345382,0.0493697743900005,"0",0.5,0.00812639742345382,0.477188910456059,0.461977186311787
-1,1,1,0.795350824256458,0.676059829128137,"0",0.5,0.795350824256458,0.522548870078267,0.530318602261048
-1,1,-1,0.182572836581448,0.340592924644275,"0",0.5,0.182572836581448,0.467319533867713,0.461977186311787
-1,-1,-1,0.0990430192594351,0.0377825016041935,"0",0.5,0.0990430192594351,0.477188910456059,0.461977186311787
-1,-1,1,0.589061522185689,0.408771592418694,"0",0.5,0.589061522185689,0.532418819586429,0.530318602261048
1,1,1,0.932267353765369,0.95222607462372,"1",0.5,0.95222607462372,0.471522929113101,0.469681397738952
1,1,1,0.917355076672903,0.980854966453191,"0",0.5,0.917355076672903,0.528477070886899,0.530318602261048
-1,-1,-1,0.0582204774467024,0.0442976261497066,"1",0.5,0.0442976261497066,0.522811089543941,0.538022813688213
1,1,1,0.937552821836499,0.929925503205444,"1",0.5,0.929925503205444,0.471522929113101,0.469681397738952
1,-1,1,0.780347600421779,0.676723154579862,"1",0.5,0.676723154579862,0.461667257630167,0.469681397738952
1,1,1,0.93247007306616,0.970862487938816,"0",0.5,0.93247007306616,0.528477070886899,0.530318602261048
-1,-1,-1,0.127097500963795,0.0474760898130697,"1",0.5,0.0474760898130697,0.522811089543941,0.538022813688213
1,-1,1,0.739877341815579,0.687681354454602,"1",0.5,0.687681354454602,0.461667257630167,0.469681397738952
1,-1,1,0.772221476064443,0.7013423465144,"1",0.5,0.7013423465144,0.461667257630167,0.469681397738952
1,1,1,0.881076946825367,0.954923720577277,"1",0.5,0.954923720577277,0.471522929113101,0.469681397738952
1,1,-1,0.352112674146144,0.588801820158386,"0",0.5,0.352112674146144,0.473242211264539,0.469387755102041
-1,1,1,0.83536305592115,0.66627587029281,"0",0.5,0.83536305592115,0.522548870078267,0.530318602261048
-1,-1,1,0.700338415260234,0.416882462728918,"0",0.5,0.700338415260234,0.532418819586429,0.530318602261048
-1,1,1,0.757097020809532,0.700303577231298,"0",0.5,0.757097020809532,0.522548870078267,0.530318602261048
-1,1,1,0.827143444980089,0.666220361266359,"0",0.5,0.827143444980089,0.522548870078267,0.530318602261048
-1,1,1,0.743152471642777,0.665906668004395,"0",0.5,0.743152471642777,0.522548870078267,0.530318602261048
-1,-1,1,0.701074677834393,0.397304135476944,"0",0.5,0.701074677834393,0.532418819586429,0.530318602261048
-1,1,1,0.768669674164798,0.668122821188934,"0",0.5,0.768669674164798,0.522548870078267,0.530318602261048
1,1,-1,0.329469116052765,0.555990899661296,"0",0.5,0.329469116052765,0.473242211264539,0.469387755102041
-1,-1,-1,0.0789168869658741,0.0325340114243432,"0",0.5,0.0789168869658741,0.477188910456059,0.461977186311787
-1,1,-1,0.211550659329703,0.313749799624687,"0",0.5,0.211550659329703,0.467319533867713,0.461977186311787
-1,1,-1,0.18198823880054,0.317513338414186,"1",0.5,0.317513338414186,0.532680466132287,0.538022813688213
1,1,-1,0.342480077345594,0.583667941427663,"0",0.5,0.342480077345594,0.473242211264539,0.469387755102041
1,1,-1,0.319441123471848,0.564840231224921,"0",0.5,0.319441123471848,0.473242211264539,0.469387755102041
-1,1,1,0.761087990006849,0.684016955708325,"0",0.5,0.761087990006849,0.522548870078267,0.530318602261048
-1,-1,1,0.662633608548775,0.417446230721733,"0",0.5,0.662633608548775,0.532418819586429,0.530318602261048
-1,1,1,0.813980796753022,0.660920848156235,"1",0.5,0.660920848156235,0.477451129921733,0.469681397738952
-1,1,1,0.760604505991452,0.686471942151863,"0",0.5,0.760604505991452,0.522548870078267,0.530318602261048
-1,1,1,0.777527775374142,0.68889690072644,"0",0.5,0.777527775374142,0.522548870078267,0.530318602261048
-1,1,1,0.790266452968464,0.688865920137793,"0",0.5,0.790266452968464,0.522548870078267,0.530318602261048
-1,-1,-1,0.0800048110588208,0.084133198127086,"0",0.5,0.0800048110588208,0.477188910456059,0.461977186311787
-1,-1,-1,0,0.053669123689745,"1",0.5,0.053669123689745,0.522811089543941,0.538022813688213
1,1,-1,0.367651129704644,0.612341300585036,"1",0.5,0.612341300585036,0.526757788735461,0.530612244897959
1,1,-1,0.360406439589465,0.571402666620084,"0",0.5,0.360406439589465,0.473242211264539,0.469387755102041
1,-1,-1,0.221492556759362,0.334640090633229,"1",0.5,0.334640090633229,0.516876775329801,0.4921875
-1,1,1,0.772847991516175,0.731165641453656,"1",0.5,0.731165641453656,0.477451129921733,0.469681397738952
-1,-1,-1,0.0357654479676297,0.0439397279105273,"0",0.5,0.0357654479676297,0.477188910456059,0.461977186311787
-1,1,1,0.765739468694871,0.67614558219787,"0",0.5,0.765739468694871,0.522548870078267,0.530318602261048
-1,1,-1,0.142871610604294,0.306878016610453,"1",0.5,0.306878016610453,0.532680466132287,0.538022813688213
1,-1,-1,0.205011564658835,0.293907220217734,"0",0.5,0.205011564658835,0.483123224670199,0.5078125
1,-1,1,0.800219204160487,0.666723202420557,"0",0.5,0.800219204160487,0.538332742369833,0.530318602261048
1,1,-1,0.330697703193223,0.579122068494184,"1",0.5,0.579122068494184,0.526757788735461,0.530612244897959
-1,1,1,0.788023264273403,0.669980713709312,"0",0.5,0.788023264273403,0.522548870078267,0.530318602261048
1,1,-1,0.359564505917522,0.60264753302544,"1",0.5,0.60264753302544,0.526757788735461,0.530612244897959
1,1,-1,0.354203626918666,0.584829568000688,"1",0.5,0.584829568000688,0.526757788735461,0.530612244897959
-1,-1,-1,0.0784752536469188,0.0554676758763499,"0",0.5,0.0784752536469188,0.477188910456059,0.461977186311787
1,-1,1,0.769216199766019,0.688035050642045,"1",0.5,0.688035050642045,0.461667257630167,0.469681397738952
1,-1,1,0.778534046529947,0.706866323503004,"0",0.5,0.778534046529947,0.538332742369833,0.530318602261048
1,1,-1,0.378634005367626,0.571345592549032,"1",0.5,0.571345592549032,0.526757788735461,0.530612244897959
-1,-1,1,0.644075669738208,0.405266809214475,"0",0.5,0.644075669738208,0.532418819586429,0.530318602261048
1,1,-1,0.376226135849794,0.581451102669067,"0",0.5,0.376226135849794,0.473242211264539,0.469387755102041
-1,-1,1,0.652770239369544,0.404932656183085,"0",0.5,0.652770239369544,0.532418819586429,0.530318602261048
1,1,1,0.928897349233714,0.956488113979596,"1",0.5,0.956488113979596,0.471522929113101,0.469681397738952
1,1,-1,0.353431162480572,0.59652985523901,"0",0.5,0.353431162480572,0.473242211264539,0.469387755102041
-1,-1,-1,0.119410231250999,0.0595030947161729,"1",0.5,0.0595030947161729,0.522811089543941,0.538022813688213
-1,-1,-1,0.0927351686214002,0.0201666633629125,"1",0.5,0.0201666633629125,0.522811089543941,0.538022813688213
1,-1,1,0.785308722754731,0.700054298281222,"0",0.5,0.785308722754731,0.538332742369833,0.530318602261048
1,1,-1,0.34852327562839,0.591283504729643,"0",0.5,0.34852327562839,0.473242211264539,0.469387755102041
1,1,-1,0.382837502015038,0.570470531764287,"1",0.5,0.570470531764287,0.526757788735461,0.530612244897959
-1,-1,-1,0.124752191961035,0.0597710788111164,"1",0.5,0.0597710788111164,0.522811089543941,0.538022813688213
1,-1,-1,0.207821004991257,0.329408553270087,"1",0.5,0.329408553270087,0.516876775329801,0.4921875
-1,-1,1,0.611672378628107,0.423314936592577,"0",0.5,0.611672378628107,0.532418819586429,0.530318602261048
-1,1,-1,0.190810391899287,0.318657731915148,"0",0.5,0.190810391899287,0.467319533867713,0.461977186311787
1,-1,-1,0.262104009112905,0.319187633045847,"1",0.5,0.319187633045847,0.516876775329801,0.4921875
-1,-1,1,0.660232988564675,0.389729536616755,"0",0.5,0.660232988564675,0.532418819586429,0.530318602261048
-1,1,1,0.772753404308508,0.678622001306112,"1",0.5,0.678622001306112,0.477451129921733,0.469681397738952
-1,-1,-1,0.0795251182728531,0.0807291803212267,"0",0.5,0.0795251182728531,0.477188910456059,0.461977186311787
-1,1,-1,0.220549809340566,0.349913608809278,"0",0.5,0.220549809340566,0.467319533867713,0.461977186311787
1,-1,1,0.767520176641358,0.676549484513006,"1",0.5,0.676549484513006,0.461667257630167,0.469681397738952
1,1,1,0.925556185944963,0.949004741246017,"0",0.5,0.925556185944963,0.528477070886899,0.530318602261048
1,-1,-1,0.223745755386664,0.32642025743902,"0",0.5,0.223745755386664,0.483123224670199,0.5078125
1,1,-1,0.37268698773957,0.591390903619424,"1",0.5,0.591390903619424,0.526757788735461,0.530612244897959
-1,1,1,0.788170654532515,0.686211024170807,"0",0.5,0.788170654532515,0.522548870078267,0.530318602261048
