"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred"
-1,1,-1,0.20708071991366,0.361050416218526,"1",0.5,0.361050416218526,0.494887501343631
1,1,1,0.879119321800951,0.953482652578183,"1",0.5,0.953482652578183,0.50092392662064
1,1,-1,0.309651474989336,0.576737443480657,"0",0.5,0.309651474989336,0.481914547408423
1,-1,1,0.757417537076067,0.708403199775295,"0",0.5,0.757417537076067,0.498572656435193
-1,-1,-1,0.108880318123009,0.0743947851632757,"1",0.5,0.0743947851632757,0.495390873492732
-1,1,1,0.755100637717492,0.68008198752009,"1",0.5,0.68008198752009,0.477732643565392
1,1,1,0.919373334071175,0.941649796203513,"1",0.5,0.941649796203513,0.50092392662064
1,-1,1,0.765640048896328,0.673061285622258,"0",0.5,0.765640048896328,0.498572656435193
1,1,1,0.903865901064094,0.958979041916377,"0",0.5,0.903865901064094,0.49907607337936
-1,1,1,0.80937281488508,0.703542186933892,"0",0.5,0.80937281488508,0.522267356434608
1,1,-1,0.308488696272606,0.607276757791,"1",0.5,0.607276757791,0.518085452591577
-1,-1,-1,0.0505049656053923,0.0528923968390636,"0",0.5,0.0505049656053923,0.504609126507268
1,1,1,0.916625601965764,0.923317968617703,"1",0.5,0.923317968617703,0.50092392662064
-1,-1,-1,0.0597004078504442,0.0720994572794224,"0",0.5,0.0597004078504442,0.504609126507268
1,-1,-1,0.233714766132823,0.309905062085999,"0",0.5,0.233714766132823,0.481411804758891
1,1,-1,0.350514505830478,0.597510311212108,"1",0.5,0.597510311212108,0.518085452591577
-1,-1,-1,0.0899453701070119,0.0746847287007626,"1",0.5,0.0746847287007626,0.495390873492732
-1,-1,-1,0.0811004186047204,0.0310876083270076,"1",0.5,0.0310876083270076,0.495390873492732
-1,1,-1,0.264689084765128,0.284209207080487,"1",0.5,0.284209207080487,0.494887501343631
-1,1,-1,0.213494650471341,0.357151168547376,"1",0.5,0.357151168547376,0.494887501343631
-1,1,-1,0.215822543189542,0.336669220452903,"0",0.5,0.215822543189542,0.505112498656369
1,1,1,0.924224838719585,0.973568352580958,"1",0.5,0.973568352580958,0.50092392662064
-1,1,-1,0.215247374984145,0.309605677740547,"1",0.5,0.309605677740547,0.494887501343631
1,1,-1,0.357753419508048,0.597804535185618,"1",0.5,0.597804535185618,0.518085452591577
1,-1,1,0.750545805689282,0.695851052458856,"1",0.5,0.695851052458856,0.501427343564807
1,1,1,0.866112338714462,0.972626337906611,"0",0.5,0.866112338714462,0.49907607337936
1,1,-1,0.322613820989439,0.58056660847597,"1",0.5,0.58056660847597,0.518085452591577
1,-1,1,0.747247240773252,0.672054697019625,"1",0.5,0.672054697019625,0.501427343564807
-1,1,1,0.790994333638133,0.690327367729703,"0",0.5,0.790994333638133,0.522267356434608
1,-1,-1,0.23623311937352,0.304733378270596,"0",0.5,0.23623311937352,0.481411804758891
-1,1,1,0.772645537632971,0.69310536132403,"0",0.5,0.772645537632971,0.522267356434608
-1,1,-1,0.308549198382658,0.3561684139751,"1",0.5,0.3561684139751,0.494887501343631
-1,1,1,0.790975553290054,0.651466801507987,"1",0.5,0.651466801507987,0.477732643565392
1,-1,1,0.757941309882292,0.659110161204451,"0",0.5,0.757941309882292,0.498572656435193
-1,1,-1,0.20923082874462,0.308261671291825,"0",0.5,0.20923082874462,0.505112498656369
-1,-1,-1,0.0484835111156383,0.0777983041975639,"0",0.5,0.0484835111156383,0.504609126507268
1,-1,1,0.813814868218755,0.655740154939421,"0",0.5,0.813814868218755,0.498572656435193
1,-1,-1,0.181666856881939,0.303291719940918,"1",0.5,0.303291719940918,0.518588195241109
1,1,1,0.954077606030909,0.953907257824557,"0",0.5,0.954077606030909,0.49907607337936
1,1,-1,0.357160408148915,0.585327238506411,"1",0.5,0.585327238506411,0.518085452591577
1,-1,1,0.760488798694251,0.657964601367563,"1",0.5,0.657964601367563,0.501427343564807
1,-1,1,0.783595629066332,0.725136168983472,"1",0.5,0.725136168983472,0.501427343564807
1,-1,-1,0.255363502210175,0.328782767837129,"0",0.5,0.255363502210175,0.481411804758891
-1,1,1,0.751324053661562,0.666074276132719,"0",0.5,0.751324053661562,0.522267356434608
-1,1,-1,0.232877125732581,0.308454025126729,"0",0.5,0.232877125732581,0.505112498656369
1,-1,-1,0.240988812769745,0.322661965282505,"0",0.5,0.240988812769745,0.481411804758891
1,-1,-1,0.280437692987307,0.349849394721518,"0",0.5,0.280437692987307,0.481411804758891
-1,1,1,0.770907723579804,0.679390269892959,"1",0.5,0.679390269892959,0.477732643565392
-1,1,1,0.768722886450665,0.679637210477373,"1",0.5,0.679637210477373,0.477732643565392
-1,1,1,0.767147053601294,0.691386106867635,"1",0.5,0.691386106867635,0.477732643565392
-1,1,1,0.810084420638804,0.666604118190405,"1",0.5,0.666604118190405,0.477732643565392
1,1,1,0.898830937761434,0.940371089132633,"1",0.5,0.940371089132633,0.50092392662064
1,1,1,0.879343295396848,0.972729196816867,"0",0.5,0.879343295396848,0.49907607337936
-1,1,1,0.72408016603484,0.681113236694311,"1",0.5,0.681113236694311,0.477732643565392
-1,-1,-1,0.0807178467711389,0.0490643932241531,"1",0.5,0.0490643932241531,0.495390873492732
-1,1,1,0.742876570817799,0.705426056536607,"1",0.5,0.705426056536607,0.477732643565392
1,-1,-1,0.180584280394822,0.323806633351545,"0",0.5,0.180584280394822,0.481411804758891
-1,1,1,0.795592086857312,0.672970709644859,"0",0.5,0.795592086857312,0.522267356434608
1,1,1,0.918020702555013,0.972869666883593,"0",0.5,0.918020702555013,0.49907607337936
1,1,-1,0.361426366562922,0.618064961309048,"1",0.5,0.618064961309048,0.518085452591577
-1,-1,-1,0.065913882110622,0.0683168507737115,"0",0.5,0.065913882110622,0.504609126507268
-1,-1,-1,0.128038193683582,0.0450767543429142,"0",0.5,0.128038193683582,0.504609126507268
1,-1,-1,0.213404407206739,0.334871075080887,"0",0.5,0.213404407206739,0.481411804758891
1,-1,1,0.713528573907928,0.655933588828416,"1",0.5,0.655933588828416,0.501427343564807
-1,-1,1,0.609473539447861,0.370121523119846,"1",0.5,0.370121523119846,0.478235087241783
-1,1,-1,0.192913657325435,0.316536007440175,"0",0.5,0.192913657325435,0.505112498656369
-1,-1,1,0.617276794400829,0.423549085817326,"0",0.5,0.617276794400829,0.521764912758217
-1,-1,1,0.591577138696883,0.380448865646094,"1",0.5,0.380448865646094,0.478235087241783
1,-1,1,0.780520284856093,0.670483750605984,"1",0.5,0.670483750605984,0.501427343564807
-1,-1,1,0.578190206590678,0.405974000476978,"0",0.5,0.578190206590678,0.521764912758217
-1,1,-1,0.177987023873417,0.326521285903744,"1",0.5,0.326521285903744,0.494887501343631
1,1,-1,0.345588469453434,0.604841029490806,"1",0.5,0.604841029490806,0.518085452591577
-1,-1,-1,0.0763579046884842,0.0166556176907661,"0",0.5,0.0763579046884842,0.504609126507268
-1,1,-1,0.221297864760007,0.327409732804375,"0",0.5,0.221297864760007,0.505112498656369
-1,-1,-1,0.0717687361761145,0.0514453956616464,"1",0.5,0.0514453956616464,0.495390873492732
-1,-1,-1,0.0581210682046374,0.0547633424482357,"0",0.5,0.0581210682046374,0.504609126507268
-1,-1,1,0.642449494781934,0.420260659897541,"0",0.5,0.642449494781934,0.521764912758217
-1,-1,-1,0.0978134361182928,0.0352507687765479,"1",0.5,0.0352507687765479,0.495390873492732
1,-1,-1,0.225300498599468,0.322840532114273,"0",0.5,0.225300498599468,0.481411804758891
1,1,-1,0.392013596333589,0.566707704896759,"1",0.5,0.566707704896759,0.518085452591577
1,-1,1,0.74323090745598,0.698356658360296,"0",0.5,0.74323090745598,0.498572656435193
-1,1,-1,0.186226762053709,0.29399826095322,"0",0.5,0.186226762053709,0.505112498656369
1,1,-1,0.343543696082085,0.586647626307534,"0",0.5,0.343543696082085,0.481914547408423
1,-1,-1,0.259550368226302,0.318036469484936,"1",0.5,0.318036469484936,0.518588195241109
1,1,1,0.90776495187509,0.952739357677818,"1",0.5,0.952739357677818,0.50092392662064
-1,1,1,0.744857331052761,0.66929374611705,"1",0.5,0.66929374611705,0.477732643565392
1,1,1,0.944138770010218,0.932204909066342,"0",0.5,0.944138770010218,0.49907607337936
1,-1,1,0.753373923778178,0.71050032633876,"0",0.5,0.753373923778178,0.498572656435193
-1,1,1,0.782724481328968,0.677910732908662,"0",0.5,0.782724481328968,0.522267356434608
-1,-1,-1,0.0768939568847772,0.0792074132449955,"0",0.5,0.0768939568847772,0.504609126507268
-1,-1,-1,0.0287242758110041,0.0740717564226665,"0",0.5,0.0287242758110041,0.504609126507268
1,1,1,0.894521575982728,0.939421773692277,"0",0.5,0.894521575982728,0.49907607337936
1,1,-1,0.337179829793382,0.609301053094836,"0",0.5,0.337179829793382,0.481914547408423
-1,1,1,0.786073702439357,0.697777726357626,"0",0.5,0.786073702439357,0.522267356434608
1,-1,1,0.759343128687083,0.696202178867337,"1",0.5,0.696202178867337,0.501427343564807
1,-1,-1,0.215901396162478,0.326841856404838,"1",0.5,0.326841856404838,0.518588195241109
-1,-1,-1,0.088802469872643,0.053681089214852,"1",0.5,0.053681089214852,0.495390873492732
-1,-1,1,0.593339115365218,0.396281957065939,"0",0.5,0.593339115365218,0.521764912758217
-1,-1,-1,0.0790875316774096,0.0683395539169954,"0",0.5,0.0790875316774096,0.504609126507268
1,-1,-1,0.235205903297178,0.347678280413147,"1",0.5,0.347678280413147,0.518588195241109
1,-1,-1,0.234405564188771,0.34988072450577,"0",0.5,0.234405564188771,0.481411804758891
-1,1,-1,0.226288495173849,0.317593674994408,"0",0.5,0.226288495173849,0.505112498656369
1,1,-1,0.408067212594119,0.618719708247442,"0",0.5,0.408067212594119,0.481914547408423
-1,-1,1,0.623439698206048,0.426603033185428,"0",0.5,0.623439698206048,0.521764912758217
1,1,-1,0.336211642782783,0.612078078664061,"0",0.5,0.336211642782783,0.481914547408423
-1,-1,1,0.644746191283405,0.434293728756901,"0",0.5,0.644746191283405,0.521764912758217
1,-1,-1,0.190757938136005,0.31000438677146,"0",0.5,0.190757938136005,0.481411804758891
1,-1,-1,0.164776987036937,0.301894204439051,"0",0.5,0.164776987036937,0.481411804758891
1,-1,-1,0.189068972216391,0.328564375923732,"1",0.5,0.328564375923732,0.518588195241109
1,-1,1,0.768404898944163,0.67266485230835,"0",0.5,0.768404898944163,0.498572656435193
1,-1,-1,0.215545355460372,0.31247751731963,"0",0.5,0.215545355460372,0.481411804758891
-1,-1,-1,0.0684294555138415,0.0724487737433115,"0",0.5,0.0684294555138415,0.504609126507268
-1,-1,-1,0.102797037754846,0.0303649423272459,"1",0.5,0.0303649423272459,0.495390873492732
1,1,1,0.982817623603732,0.968322067622743,"0",0.5,0.982817623603732,0.49907607337936
1,-1,-1,0.17021775234262,0.350653071392366,"1",0.5,0.350653071392366,0.518588195241109
1,1,-1,0.388525103309337,0.590461145762872,"1",0.5,0.590461145762872,0.518085452591577
-1,-1,-1,0.0793329082974563,0.0723053380929063,"0",0.5,0.0793329082974563,0.504609126507268
1,-1,1,0.75424867152017,0.684899028283731,"0",0.5,0.75424867152017,0.498572656435193
-1,1,1,0.801990334952165,0.698483258564183,"0",0.5,0.801990334952165,0.522267356434608
-1,-1,1,0.645313206389123,0.437306585299801,"1",0.5,0.437306585299801,0.478235087241783
1,-1,1,0.805636161382333,0.692541680415632,"1",0.5,0.692541680415632,0.501427343564807
-1,1,1,0.758823497766756,0.688897933603697,"0",0.5,0.758823497766756,0.522267356434608
1,1,-1,0.307598772591158,0.582552731432277,"1",0.5,0.582552731432277,0.518085452591577
1,-1,-1,0.239878375377746,0.304534725617877,"1",0.5,0.304534725617877,0.518588195241109
1,-1,-1,0.179583512689628,0.31019080261392,"1",0.5,0.31019080261392,0.518588195241109
-1,1,-1,0.242334328527708,0.314953547261593,"1",0.5,0.314953547261593,0.494887501343631
-1,1,1,0.729844163896088,0.723033329494615,"0",0.5,0.729844163896088,0.522267356434608
-1,1,-1,0.254741698970571,0.352492218497141,"0",0.5,0.254741698970571,0.505112498656369
1,1,1,0.95022935311228,0.966628890214319,"0",0.5,0.95022935311228,0.49907607337936
1,1,-1,0.421160017851063,0.594934006439338,"0",0.5,0.421160017851063,0.481914547408423
1,1,1,0.889006683768594,0.958911272405782,"0",0.5,0.889006683768594,0.49907607337936
1,-1,1,0.778648823427938,0.65881932615981,"0",0.5,0.778648823427938,0.498572656435193
1,-1,1,0.76243315722006,0.653928143294839,"1",0.5,0.653928143294839,0.501427343564807
-1,1,-1,0.189050878462239,0.353399118371104,"1",0.5,0.353399118371104,0.494887501343631
-1,1,-1,0.248613731375556,0.322503671647665,"1",0.5,0.322503671647665,0.494887501343631
1,-1,1,0.745861992270663,0.661965635945828,"1",0.5,0.661965635945828,0.501427343564807
-1,1,-1,0.234615688084025,0.321165231486926,"1",0.5,0.321165231486926,0.494887501343631
-1,1,1,0.784983603963108,0.707906477547827,"1",0.5,0.707906477547827,0.477732643565392
1,1,1,0.94937275843522,0.927148567640189,"0",0.5,0.94937275843522,0.49907607337936
-1,-1,-1,0.132969700147815,0.0608496939494802,"1",0.5,0.0608496939494802,0.495390873492732
1,1,-1,0.35049935848667,0.599021491260035,"0",0.5,0.35049935848667,0.481914547408423
-1,1,-1,0.266379191519539,0.288237654312959,"1",0.5,0.288237654312959,0.494887501343631
1,-1,1,0.753942422546788,0.686270922439837,"0",0.5,0.753942422546788,0.498572656435193
1,1,-1,0.353113327403748,0.612346017966502,"0",0.5,0.353113327403748,0.481914547408423
-1,-1,1,0.636872185963205,0.38750307279924,"0",0.5,0.636872185963205,0.521764912758217
1,1,-1,0.323572999563109,0.587004630274387,"0",0.5,0.323572999563109,0.481914547408423
-1,-1,1,0.616227975026876,0.438951997018807,"0",0.5,0.616227975026876,0.521764912758217
-1,1,1,0.715846294929967,0.674196750219424,"0",0.5,0.715846294929967,0.522267356434608
-1,-1,1,0.620858095619445,0.4031467173532,"1",0.5,0.4031467173532,0.478235087241783
1,1,-1,0.349032260214305,0.585857766853692,"0",0.5,0.349032260214305,0.481914547408423
1,-1,1,0.765911732224067,0.680574807769316,"0",0.5,0.765911732224067,0.498572656435193
1,-1,1,0.763723895126141,0.659927586524582,"1",0.5,0.659927586524582,0.501427343564807
1,1,1,0.935127739207222,0.963049408790053,"1",0.5,0.963049408790053,0.50092392662064
-1,-1,-1,0.0837187077763835,0.0591950867077499,"0",0.5,0.0837187077763835,0.504609126507268
-1,-1,1,0.605420629644712,0.430154648031151,"0",0.5,0.605420629644712,0.521764912758217
-1,1,1,0.804681054482113,0.671744016506622,"0",0.5,0.804681054482113,0.522267356434608
1,1,-1,0.344317455607027,0.599631535452921,"1",0.5,0.599631535452921,0.518085452591577
1,-1,-1,0.169056215525222,0.337508611039011,"1",0.5,0.337508611039011,0.518588195241109
1,1,-1,0.360206105496919,0.594002455162383,"0",0.5,0.360206105496919,0.481914547408423
1,1,1,0.911337171401506,0.986908038704105,"1",0.5,0.986908038704105,0.50092392662064
1,-1,1,0.799371906980839,0.663583450715571,"1",0.5,0.663583450715571,0.501427343564807
1,1,1,0.884609325779106,0.945086908473111,"0",0.5,0.884609325779106,0.49907607337936
1,1,-1,0.384704358407802,0.599209079744366,"1",0.5,0.599209079744366,0.518085452591577
1,1,1,0.95899915162802,0.938097118881239,"0",0.5,0.95899915162802,0.49907607337936
-1,-1,1,0.662148410464191,0.428131420493282,"0",0.5,0.662148410464191,0.521764912758217
-1,-1,-1,0.111857746555659,0.0433882645085934,"1",0.5,0.0433882645085934,0.495390873492732
-1,-1,-1,0.121608814953065,0.0388109727893868,"0",0.5,0.121608814953065,0.504609126507268
-1,1,-1,0.19966643297558,0.314969824338288,"0",0.5,0.19966643297558,0.505112498656369
1,-1,-1,0.221880236167779,0.320058116137424,"1",0.5,0.320058116137424,0.518588195241109
1,-1,-1,0.24071069800248,0.336248796316585,"0",0.5,0.24071069800248,0.481411804758891
1,-1,-1,0.193232871239714,0.322118545407521,"1",0.5,0.322118545407521,0.518588195241109
1,-1,1,0.777609325876528,0.651002345042757,"1",0.5,0.651002345042757,0.501427343564807
-1,-1,-1,0.0649691087302694,0.0455058618110044,"0",0.5,0.0649691087302694,0.504609126507268
1,1,-1,0.359382123705758,0.586445262598207,"0",0.5,0.359382123705758,0.481914547408423
1,-1,1,0.782598040200817,0.679149013705328,"0",0.5,0.782598040200817,0.498572656435193
1,-1,-1,0.240938310953612,0.351789066642169,"1",0.5,0.351789066642169,0.518588195241109
-1,1,-1,0.231486594036651,0.314021292138513,"0",0.5,0.231486594036651,0.505112498656369
1,-1,-1,0.199127800852391,0.34166695492077,"0",0.5,0.199127800852391,0.481411804758891
1,-1,-1,0.16602238879952,0.317085040907187,"1",0.5,0.317085040907187,0.518588195241109
-1,1,-1,0.176199970129496,0.336353354584307,"0",0.5,0.176199970129496,0.505112498656369
1,-1,1,0.776893841439404,0.702327755408335,"1",0.5,0.702327755408335,0.501427343564807
1,-1,1,0.777707407324923,0.684143203871617,"1",0.5,0.684143203871617,0.501427343564807
-1,1,-1,0.22819857115199,0.31666485345997,"0",0.5,0.22819857115199,0.505112498656369
1,-1,-1,0.210881278136072,0.334933210268604,"1",0.5,0.334933210268604,0.518588195241109
-1,-1,1,0.636674596732989,0.389076401005126,"1",0.5,0.389076401005126,0.478235087241783
-1,-1,1,0.628121887392136,0.390414840180089,"0",0.5,0.628121887392136,0.521764912758217
1,-1,1,0.750186468558118,0.692262270302484,"1",0.5,0.692262270302484,0.501427343564807
-1,1,-1,0.214121403048992,0.340097792269234,"1",0.5,0.340097792269234,0.494887501343631
-1,-1,1,0.630792587464048,0.447458610253818,"1",0.5,0.447458610253818,0.478235087241783
-1,-1,1,0.632575855772864,0.388073953847299,"1",0.5,0.388073953847299,0.478235087241783
1,-1,1,0.727298806722023,0.664748590380001,"0",0.5,0.727298806722023,0.498572656435193
-1,-1,1,0.615575293772865,0.412849159097605,"0",0.5,0.615575293772865,0.521764912758217
1,1,-1,0.305780941734837,0.602414665501838,"1",0.5,0.602414665501838,0.518085452591577
-1,1,1,0.765936637731414,0.706569998584789,"0",0.5,0.765936637731414,0.522267356434608
-1,-1,1,0.614428749564719,0.42395387352923,"1",0.5,0.42395387352923,0.478235087241783
1,1,1,0.875419808559453,0.950104235773237,"0",0.5,0.875419808559453,0.49907607337936
1,-1,1,0.744991620098183,0.717082144519579,"1",0.5,0.717082144519579,0.501427343564807
1,1,-1,0.383915405336005,0.59002036900997,"0",0.5,0.383915405336005,0.481914547408423
-1,-1,-1,0.121945212643275,0.0518951480544512,"0",0.5,0.121945212643275,0.504609126507268
-1,-1,-1,0.116253359033849,0.0542113321248898,"0",0.5,0.116253359033849,0.504609126507268
-1,-1,1,0.619470170931598,0.396788823686275,"0",0.5,0.619470170931598,0.521764912758217
-1,-1,1,0.66641559414566,0.434524372620744,"0",0.5,0.66641559414566,0.521764912758217
-1,-1,1,0.628574762384928,0.416967495365868,"1",0.5,0.416967495365868,0.478235087241783
-1,-1,-1,0.0369671540623857,0.0380441153433015,"0",0.5,0.0369671540623857,0.504609126507268
1,-1,1,0.767173533407002,0.6893851712,"0",0.5,0.767173533407002,0.498572656435193
-1,-1,1,0.693166812143981,0.41530581814636,"1",0.5,0.41530581814636,0.478235087241783
1,-1,1,0.745072589125761,0.679299588335099,"1",0.5,0.679299588335099,0.501427343564807
1,-1,-1,0.229981961607212,0.3225946406075,"0",0.5,0.229981961607212,0.481411804758891
-1,-1,1,0.64500618858697,0.412385072956078,"0",0.5,0.64500618858697,0.521764912758217
-1,1,-1,0.259755568752354,0.304414620713292,"0",0.5,0.259755568752354,0.505112498656369
1,1,-1,0.332686015262741,0.602936041012298,"0",0.5,0.332686015262741,0.481914547408423
-1,-1,-1,0.0757504285975276,0.0307333183812652,"0",0.5,0.0757504285975276,0.504609126507268
-1,1,1,0.79887944596213,0.647636374560065,"1",0.5,0.647636374560065,0.477732643565392
-1,-1,1,0.650995007195353,0.411201680204861,"1",0.5,0.411201680204861,0.478235087241783
-1,-1,-1,0.111441087463914,0.0521653949164505,"1",0.5,0.0521653949164505,0.495390873492732
-1,-1,1,0.652129455782663,0.40958640001517,"0",0.5,0.652129455782663,0.521764912758217
-1,-1,1,0.649278967733243,0.43280396412057,"1",0.5,0.43280396412057,0.478235087241783
-1,1,1,0.783602930498304,0.6902878171632,"1",0.5,0.6902878171632,0.477732643565392
