"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,1,-1,0.23166950006647,0.329775799706148,"1",0.5,0.329775799706148,0.509944571792119,0.50525
-1,1,-1,0.29477048403916,0.285995907985057,"1",0.5,0.285995907985057,0.509944571792119,0.50525
1,-1,-1,0.223997006977408,0.32024220300236,"1",0.5,0.32024220300236,0.504613294140853,0.50525
1,1,-1,0.440123530802572,0.595512417344215,"1",0.5,0.595512417344215,0.504869429179466,0.50525
-1,1,1,0.831427800778718,0.723265656529251,"0",0.5,0.831427800778718,0.494329456197277,0.49475
1,-1,1,0.807794466366644,0.678294618469437,"1",0.5,0.678294618469437,0.500338328554665,0.50525
-1,-1,-1,0.128778608978824,0.0424209733874594,"0",0.5,0.128778608978824,0.490311487542569,0.49475
-1,-1,1,0.646419955323708,0.387587145566191,"0",0.5,0.646419955323708,0.494585582794375,0.49475
1,1,-1,0.373483735458616,0.582928005264272,"0",0.5,0.373483735458616,0.495130570820534,0.49475
1,1,1,0.994173712060916,0.935214041851209,"1",0.5,0.935214041851209,0.500594486404643,0.50525
1,1,1,0.880441599901355,0.915651884015821,"1",0.5,0.915651884015821,0.500594486404643,0.50525
1,-1,-1,0.261717461230569,0.333102276445109,"0",0.5,0.261717461230569,0.495386705859147,0.49475
1,-1,-1,0.259268280535181,0.349381285297575,"1",0.5,0.349381285297575,0.504613294140853,0.50525
1,1,1,0.91873149787291,0.976517019063626,"0",0.5,0.91873149787291,0.499405513595357,0.49475
-1,1,1,0.825041716470098,0.684220685273774,"1",0.5,0.684220685273774,0.505670543802723,0.50525
1,-1,-1,0.256445337212341,0.3511585608493,"0",0.5,0.256445337212341,0.495386705859147,0.49475
-1,1,-1,0.22590125691323,0.3523215035566,"0",0.5,0.22590125691323,0.490055428207881,0.49475
1,1,-1,0.414967015489301,0.603709796840378,"0",0.5,0.414967015489301,0.495130570820534,0.49475
1,1,1,0.915261696882048,0.965520382239547,"0",0.5,0.915261696882048,0.499405513595357,0.49475
-1,1,1,0.771084713026749,0.616676807473033,"0",0.5,0.771084713026749,0.494329456197277,0.49475
-1,-1,-1,0.089234555973646,0.0720597409858413,"1",0.5,0.0720597409858413,0.509688512457431,0.50525
-1,-1,-1,0.0777068147403889,0.0603248943814344,"0",0.5,0.0777068147403889,0.490311487542569,0.49475
-1,1,-1,0.223597618276589,0.308636354806429,"0",0.5,0.223597618276589,0.490055428207881,0.49475
1,-1,-1,0.173171523028311,0.282533955374486,"1",0.5,0.282533955374486,0.504613294140853,0.50525
-1,1,1,0.803076138308632,0.688656421347088,"0",0.5,0.803076138308632,0.494329456197277,0.49475
1,-1,1,0.778952020135422,0.72776298853609,"0",0.5,0.778952020135422,0.499661671445335,0.49475
-1,1,-1,0.228191616159354,0.312504404949012,"1",0.5,0.312504404949012,0.509944571792119,0.50525
1,1,1,0.940829497164771,0.926566640531127,"0",0.5,0.940829497164771,0.499405513595357,0.49475
1,-1,-1,0.215273956130821,0.342633570445469,"0",0.5,0.215273956130821,0.495386705859147,0.49475
-1,-1,-1,0.132251857431787,0.0378608795835338,"0",0.5,0.132251857431787,0.490311487542569,0.49475
-1,1,1,0.82296267256664,0.718492329196498,"0",0.5,0.82296267256664,0.494329456197277,0.49475
1,1,-1,0.355853909493469,0.578966698526758,"0",0.5,0.355853909493469,0.495130570820534,0.49475
1,-1,1,0.810604090981592,0.671220934480743,"0",0.5,0.810604090981592,0.499661671445335,0.49475
-1,1,1,0.772479959755804,0.683696375729841,"0",0.5,0.772479959755804,0.494329456197277,0.49475
-1,1,1,0.792569216317901,0.678837750105895,"1",0.5,0.678837750105895,0.505670543802723,0.50525
1,-1,1,0.811920498271957,0.692788503080242,"0",0.5,0.811920498271957,0.499661671445335,0.49475
1,1,-1,0.394583611269542,0.5886800781079,"0",0.5,0.394583611269542,0.495130570820534,0.49475
-1,1,-1,0.267175273658293,0.347295738739557,"1",0.5,0.347295738739557,0.509944571792119,0.50525
-1,1,1,0.825499635645435,0.677440791270903,"1",0.5,0.677440791270903,0.505670543802723,0.50525
1,-1,-1,0.246730349154462,0.307447508748829,"0",0.5,0.246730349154462,0.495386705859147,0.49475
1,1,-1,0.353738745734556,0.584898690405351,"0",0.5,0.353738745734556,0.495130570820534,0.49475
-1,-1,-1,0.139423968877894,0.0794135648576099,"0",0.5,0.139423968877894,0.490311487542569,0.49475
-1,-1,1,0.620057479591332,0.408886207546643,"0",0.5,0.620057479591332,0.494585582794375,0.49475
-1,1,1,0.756711129788025,0.654500524321708,"0",0.5,0.756711129788025,0.494329456197277,0.49475
1,-1,1,0.796168774057795,0.688005284129847,"0",0.5,0.796168774057795,0.499661671445335,0.49475
1,-1,-1,0.244670532533878,0.29928735534804,"1",0.5,0.29928735534804,0.504613294140853,0.50525
-1,-1,1,0.660531766486818,0.377161708860833,"0",0.5,0.660531766486818,0.494585582794375,0.49475
-1,-1,-1,0.107838797190001,0.0621888910021441,"1",0.5,0.0621888910021441,0.509688512457431,0.50525
1,1,1,0.916334304878113,0.986351267286457,"0",0.5,0.916334304878113,0.499405513595357,0.49475
-1,1,1,0.802372671102903,0.677465089264098,"1",0.5,0.677465089264098,0.505670543802723,0.50525
-1,1,-1,0.265995454163366,0.346063085401664,"0",0.5,0.265995454163366,0.490055428207881,0.49475
1,1,1,0.921861196724435,0.959734928003509,"0",0.5,0.921861196724435,0.499405513595357,0.49475
-1,1,-1,0.245895070939912,0.337716245139466,"1",0.5,0.337716245139466,0.509944571792119,0.50525
1,-1,1,0.792814135313487,0.686404504041538,"1",0.5,0.686404504041538,0.500338328554665,0.50525
-1,-1,1,0.673665299261024,0.389219449291281,"0",0.5,0.673665299261024,0.494585582794375,0.49475
1,1,-1,0.352182691558958,0.548866746474962,"0",0.5,0.352182691558958,0.495130570820534,0.49475
1,-1,1,0.768606769573577,0.6565362455041,"1",0.5,0.6565362455041,0.500338328554665,0.50525
-1,-1,-1,0.121125319057674,0.0580349640575745,"0",0.5,0.121125319057674,0.490311487542569,0.49475
1,-1,-1,0.249773768331804,0.307535173525474,"0",0.5,0.249773768331804,0.495386705859147,0.49475
-1,1,1,0.79281693734436,0.691170135391214,"1",0.5,0.691170135391214,0.505670543802723,0.50525
1,1,-1,0.362680143150636,0.597054735695306,"1",0.5,0.597054735695306,0.504869429179466,0.50525
-1,-1,1,0.630644740373095,0.427842302968868,"0",0.5,0.630644740373095,0.494585582794375,0.49475
-1,1,1,0.793425951024831,0.669408705105247,"1",0.5,0.669408705105247,0.505670543802723,0.50525
1,1,1,0.946508498944427,0.932378870234604,"1",0.5,0.932378870234604,0.500594486404643,0.50525
1,-1,1,0.799220751285206,0.635547559088443,"0",0.5,0.799220751285206,0.499661671445335,0.49475
-1,-1,-1,0.0845642924016703,0.0759057337834018,"0",0.5,0.0845642924016703,0.490311487542569,0.49475
1,1,-1,0.333164348600473,0.607309074566703,"0",0.5,0.333164348600473,0.495130570820534,0.49475
1,-1,1,0.824129845817376,0.666813617674644,"0",0.5,0.824129845817376,0.499661671445335,0.49475
-1,-1,-1,0.130877785087854,0.0149686448649601,"1",0.5,0.0149686448649601,0.509688512457431,0.50525
-1,1,-1,0.293125399107078,0.327715592480109,"1",0.5,0.327715592480109,0.509944571792119,0.50525
1,1,1,0.966050334992506,0.904716959096298,"1",0.5,0.904716959096298,0.500594486404643,0.50525
-1,-1,1,0.608820523480157,0.380908045505692,"0",0.5,0.608820523480157,0.494585582794375,0.49475
-1,-1,-1,0.0807574710458983,0.063678243841761,"1",0.5,0.063678243841761,0.509688512457431,0.50525
-1,1,-1,0.302587510465955,0.319495396130913,"0",0.5,0.302587510465955,0.490055428207881,0.49475
1,1,-1,0.344509384912581,0.588171879927475,"0",0.5,0.344509384912581,0.495130570820534,0.49475
-1,1,1,0.774037639981126,0.688270759502053,"0",0.5,0.774037639981126,0.494329456197277,0.49475
1,-1,-1,0.211813217244347,0.322084619608882,"1",0.5,0.322084619608882,0.504613294140853,0.50525
1,1,1,0.885821564960909,0.961838682243854,"1",0.5,0.961838682243854,0.500594486404643,0.50525
1,-1,1,0.771678115345367,0.658625092910217,"1",0.5,0.658625092910217,0.500338328554665,0.50525
-1,-1,1,0.698443516980514,0.392192439181844,"0",0.5,0.698443516980514,0.494585582794375,0.49475
-1,1,-1,0.193146330050079,0.334832100933657,"0",0.5,0.193146330050079,0.490055428207881,0.49475
-1,-1,-1,0.0985429278422064,0.0406261507105106,"0",0.5,0.0985429278422064,0.490311487542569,0.49475
-1,-1,1,0.615237886735834,0.399011178857204,"0",0.5,0.615237886735834,0.494585582794375,0.49475
-1,1,-1,0.255461793357378,0.35006669378172,"1",0.5,0.35006669378172,0.509944571792119,0.50525
1,-1,-1,0.262818403054768,0.318470168422684,"1",0.5,0.318470168422684,0.504613294140853,0.50525
-1,1,1,0.793375036856193,0.731401569155767,"0",0.5,0.793375036856193,0.494329456197277,0.49475
1,1,-1,0.408020047962285,0.597115779131565,"0",0.5,0.408020047962285,0.495130570820534,0.49475
1,1,-1,0.349048672276234,0.57784352651181,"0",0.5,0.349048672276234,0.495130570820534,0.49475
1,1,-1,0.362382822090433,0.59068593033323,"1",0.5,0.59068593033323,0.504869429179466,0.50525
-1,1,-1,0.182160818439169,0.304914707119263,"1",0.5,0.304914707119263,0.509944571792119,0.50525
1,-1,-1,0.223446362321656,0.302236783202694,"1",0.5,0.302236783202694,0.504613294140853,0.50525
-1,1,-1,0.183660683060075,0.303068135238054,"1",0.5,0.303068135238054,0.509944571792119,0.50525
-1,1,-1,0.217429179295006,0.348109327106973,"1",0.5,0.348109327106973,0.509944571792119,0.50525
1,-1,1,0.834219579088044,0.67261015141355,"1",0.5,0.67261015141355,0.500338328554665,0.50525
-1,-1,-1,0.0672438323705413,0.0498052216775656,"1",0.5,0.0498052216775656,0.509688512457431,0.50525
-1,1,-1,0.227260038502885,0.29767399884507,"0",0.5,0.227260038502885,0.490055428207881,0.49475
1,1,1,0.957722629898095,0.978776727835964,"0",0.5,0.957722629898095,0.499405513595357,0.49475
1,1,1,0.914507796477208,0.938229777667696,"0",0.5,0.914507796477208,0.499405513595357,0.49475
-1,1,-1,0.295093213325959,0.314917605263869,"1",0.5,0.314917605263869,0.509944571792119,0.50525
1,-1,1,0.802891230214682,0.679073443015491,"0",0.5,0.802891230214682,0.499661671445335,0.49475
1,-1,1,0.741337102428019,0.715241761170863,"0",0.5,0.741337102428019,0.499661671445335,0.49475
1,1,1,0.932847837165323,0.968360871711183,"0",0.5,0.932847837165323,0.499405513595357,0.49475
1,1,-1,0.322297128317858,0.577457601059171,"1",0.5,0.577457601059171,0.504869429179466,0.50525
-1,1,-1,0.248830797350688,0.338910658454046,"0",0.5,0.248830797350688,0.490055428207881,0.49475
-1,-1,1,0.650942020215963,0.441450614236792,"1",0.5,0.441450614236792,0.505414417205625,0.50525
-1,-1,-1,0.0806159598423768,0.098146418328668,"1",0.5,0.098146418328668,0.509688512457431,0.50525
-1,1,-1,0.235496042088273,0.334742876675543,"1",0.5,0.334742876675543,0.509944571792119,0.50525
1,1,1,0.928003141868231,0.976973236072352,"1",0.5,0.976973236072352,0.500594486404643,0.50525
-1,1,1,0.824936920443898,0.665677565753594,"0",0.5,0.824936920443898,0.494329456197277,0.49475
-1,1,-1,0.199685837465012,0.307796125633587,"0",0.5,0.199685837465012,0.490055428207881,0.49475
1,1,1,0.897895104638815,0.958447016178537,"1",0.5,0.958447016178537,0.500594486404643,0.50525
-1,-1,-1,0.0854681157425204,0.0598905425620397,"0",0.5,0.0854681157425204,0.490311487542569,0.49475
-1,-1,1,0.646421022952579,0.400151657773978,"0",0.5,0.646421022952579,0.494585582794375,0.49475
1,-1,-1,0.253676033154237,0.332110754849146,"1",0.5,0.332110754849146,0.504613294140853,0.50525
-1,-1,1,0.668726007251749,0.39688310740728,"0",0.5,0.668726007251749,0.494585582794375,0.49475
1,-1,1,0.78057194723275,0.697370827271887,"1",0.5,0.697370827271887,0.500338328554665,0.50525
1,1,-1,0.382728009956527,0.554117231681037,"1",0.5,0.554117231681037,0.504869429179466,0.50525
1,-1,-1,0.278644921159013,0.297614134960256,"1",0.5,0.297614134960256,0.504613294140853,0.50525
-1,1,-1,0.210177407642081,0.323326942504271,"1",0.5,0.323326942504271,0.509944571792119,0.50525
1,1,1,0.857291639164498,0.936063232668525,"1",0.5,0.936063232668525,0.500594486404643,0.50525
-1,-1,-1,0.103976822574043,0.0913094797667699,"1",0.5,0.0913094797667699,0.509688512457431,0.50525
1,-1,1,0.777561882349839,0.697788912701889,"0",0.5,0.777561882349839,0.499661671445335,0.49475
-1,-1,1,0.621666160983175,0.395995790445959,"1",0.5,0.395995790445959,0.505414417205625,0.50525
1,-1,1,0.797495226703439,0.652512758471886,"0",0.5,0.797495226703439,0.499661671445335,0.49475
-1,1,-1,0.2561913085641,0.308655206978981,"1",0.5,0.308655206978981,0.509944571792119,0.50525
1,1,1,0.904737417946125,0.949677511510429,"1",0.5,0.949677511510429,0.500594486404643,0.50525
1,-1,1,0.777772234571625,0.690718822299998,"1",0.5,0.690718822299998,0.500338328554665,0.50525
1,1,-1,0.389165193251056,0.583333004957019,"1",0.5,0.583333004957019,0.504869429179466,0.50525
-1,-1,1,0.662075484285283,0.435083529654681,"0",0.5,0.662075484285283,0.494585582794375,0.49475
-1,-1,1,0.668724192310114,0.443233382814166,"1",0.5,0.443233382814166,0.505414417205625,0.50525
-1,1,-1,0.254113761490747,0.293416481805891,"0",0.5,0.254113761490747,0.490055428207881,0.49475
-1,1,1,0.783082370782969,0.684728820901231,"1",0.5,0.684728820901231,0.505670543802723,0.50525
1,1,1,0.958986920313641,0.965958903926667,"0",0.5,0.958986920313641,0.499405513595357,0.49475
-1,1,1,0.801387591310238,0.699690139660537,"1",0.5,0.699690139660537,0.505670543802723,0.50525
-1,1,-1,0.294640641076387,0.328695003661984,"0",0.5,0.294640641076387,0.490055428207881,0.49475
-1,-1,-1,0.0220133282669366,0.0612844284962926,"0",0.5,0.0220133282669366,0.490311487542569,0.49475
-1,-1,1,0.628219735799232,0.410736459272314,"0",0.5,0.628219735799232,0.494585582794375,0.49475
-1,-1,1,0.672841122565887,0.405720717797493,"1",0.5,0.405720717797493,0.505414417205625,0.50525
-1,1,1,0.858000150350662,0.700108143880877,"1",0.5,0.700108143880877,0.505670543802723,0.50525
1,-1,-1,0.233150454407757,0.312135441040183,"0",0.5,0.233150454407757,0.495386705859147,0.49475
1,1,-1,0.409674733026576,0.600209385119209,"1",0.5,0.600209385119209,0.504869429179466,0.50525
-1,1,1,0.778149516073428,0.657515376273077,"0",0.5,0.778149516073428,0.494329456197277,0.49475
-1,1,-1,0.233606495290515,0.31474779794457,"0",0.5,0.233606495290515,0.490055428207881,0.49475
-1,-1,1,0.674874776151066,0.404246643205447,"0",0.5,0.674874776151066,0.494585582794375,0.49475
1,-1,1,0.726789989656462,0.688857774715004,"0",0.5,0.726789989656462,0.499661671445335,0.49475
-1,1,1,0.749325666038713,0.680877979330712,"1",0.5,0.680877979330712,0.505670543802723,0.50525
1,1,-1,0.363154022686442,0.601021290383112,"1",0.5,0.601021290383112,0.504869429179466,0.50525
1,1,1,0.917459015312714,0.959649298572969,"1",0.5,0.959649298572969,0.500594486404643,0.50525
-1,1,-1,0.248438601029891,0.330717186106408,"1",0.5,0.330717186106408,0.509944571792119,0.50525
-1,-1,-1,0.0748143113078302,0.0595910921119149,"1",0.5,0.0595910921119149,0.509688512457431,0.50525
1,1,1,0.85679652519899,0.955837399327955,"1",0.5,0.955837399327955,0.500594486404643,0.50525
-1,-1,-1,0.0890856815943585,0.0445277402280551,"1",0.5,0.0445277402280551,0.509688512457431,0.50525
1,1,1,0.869179339060337,0.975064824012624,"0",0.5,0.869179339060337,0.499405513595357,0.49475
-1,-1,-1,0.14494756265131,0.0295742663591214,"0",0.5,0.14494756265131,0.490311487542569,0.49475
1,-1,1,0.779156332221719,0.705042849462278,"0",0.5,0.779156332221719,0.499661671445335,0.49475
1,-1,-1,0.249536513618152,0.31199345042743,"1",0.5,0.31199345042743,0.504613294140853,0.50525
1,-1,1,0.82684690317826,0.694253012985594,"1",0.5,0.694253012985594,0.500338328554665,0.50525
-1,-1,-1,0.109982418069669,0.0408768356753721,"0",0.5,0.109982418069669,0.490311487542569,0.49475
-1,-1,1,0.660207481512453,0.412435980946054,"0",0.5,0.660207481512453,0.494585582794375,0.49475
-1,1,1,0.795002920348084,0.66764745511362,"0",0.5,0.795002920348084,0.494329456197277,0.49475
-1,1,-1,0.252357489758625,0.305940271714553,"0",0.5,0.252357489758625,0.490055428207881,0.49475
-1,-1,-1,0.130286351445645,0.0476305782546535,"1",0.5,0.0476305782546535,0.509688512457431,0.50525
-1,1,-1,0.199859055190547,0.32913059188224,"1",0.5,0.32913059188224,0.509944571792119,0.50525
-1,1,1,0.780768310524328,0.673523584923916,"1",0.5,0.673523584923916,0.505670543802723,0.50525
1,-1,1,0.829326485596796,0.676166458617528,"1",0.5,0.676166458617528,0.500338328554665,0.50525
-1,1,1,0.790674633126325,0.660104905627706,"0",0.5,0.790674633126325,0.494329456197277,0.49475
1,-1,1,0.750451586261657,0.641069161574378,"1",0.5,0.641069161574378,0.500338328554665,0.50525
-1,1,-1,0.195164004318783,0.36031620089099,"1",0.5,0.36031620089099,0.509944571792119,0.50525
1,1,1,0.943424031168931,0.936607083235627,"0",0.5,0.943424031168931,0.499405513595357,0.49475
-1,-1,1,0.699182157632081,0.431066785120035,"1",0.5,0.431066785120035,0.505414417205625,0.50525
1,-1,1,0.847970093556027,0.668747885443139,"0",0.5,0.847970093556027,0.499661671445335,0.49475
-1,-1,1,0.643164522769902,0.421842614549269,"0",0.5,0.643164522769902,0.494585582794375,0.49475
1,1,1,0.952883737043766,0.918334399821373,"1",0.5,0.918334399821373,0.500594486404643,0.50525
1,1,-1,0.402520703186304,0.601121375810449,"0",0.5,0.402520703186304,0.495130570820534,0.49475
-1,1,-1,0.228466707304809,0.30839288444372,"1",0.5,0.30839288444372,0.509944571792119,0.50525
-1,1,1,0.770634440480708,0.672837140034278,"1",0.5,0.672837140034278,0.505670543802723,0.50525
1,-1,-1,0.259433280030284,0.323568692496432,"0",0.5,0.259433280030284,0.495386705859147,0.49475
-1,-1,1,0.628998313294157,0.404003269582902,"0",0.5,0.628998313294157,0.494585582794375,0.49475
1,-1,1,0.816992046969594,0.653456910396695,"0",0.5,0.816992046969594,0.499661671445335,0.49475
1,-1,1,0.752340814604105,0.726039204778287,"1",0.5,0.726039204778287,0.500338328554665,0.50525
-1,1,-1,0.225905206227607,0.306840630006459,"0",0.5,0.225905206227607,0.490055428207881,0.49475
-1,-1,-1,0.102126018367397,0.055933612060009,"0",0.5,0.102126018367397,0.490311487542569,0.49475
-1,1,-1,0.1946449049208,0.339378668153482,"0",0.5,0.1946449049208,0.490055428207881,0.49475
-1,1,-1,0.269636686133924,0.307232189904015,"0",0.5,0.269636686133924,0.490055428207881,0.49475
-1,-1,-1,0.0973940430031101,0.0575809862726692,"0",0.5,0.0973940430031101,0.490311487542569,0.49475
-1,-1,-1,0.161554503902687,0.0626690522060324,"1",0.5,0.0626690522060324,0.509688512457431,0.50525
1,-1,1,0.807407983508187,0.665297879665764,"1",0.5,0.665297879665764,0.500338328554665,0.50525
-1,1,-1,0.236183848866223,0.274017248125405,"1",0.5,0.274017248125405,0.509944571792119,0.50525
-1,-1,-1,0.0988115845761284,0.056881142079145,"0",0.5,0.0988115845761284,0.490311487542569,0.49475
1,1,1,0.954078224454575,0.956658424403421,"1",0.5,0.956658424403421,0.500594486404643,0.50525
-1,1,-1,0.215315945624804,0.300368011632163,"1",0.5,0.300368011632163,0.509944571792119,0.50525
-1,1,1,0.767994514659514,0.689212709755972,"0",0.5,0.767994514659514,0.494329456197277,0.49475
1,-1,1,0.780707290114474,0.669593073756074,"0",0.5,0.780707290114474,0.499661671445335,0.49475
1,1,1,0.928174293338707,0.95665419123567,"0",0.5,0.928174293338707,0.499405513595357,0.49475
-1,-1,1,0.686595633367219,0.445468437462953,"0",0.5,0.686595633367219,0.494585582794375,0.49475
1,-1,-1,0.237307475795961,0.322896476683124,"1",0.5,0.322896476683124,0.504613294140853,0.50525
-1,1,1,0.7601278318417,0.692338863428143,"0",0.5,0.7601278318417,0.494329456197277,0.49475
1,1,-1,0.401776283536999,0.570444104543111,"1",0.5,0.570444104543111,0.504869429179466,0.50525
1,1,-1,0.366832827938088,0.608710864993617,"1",0.5,0.608710864993617,0.504869429179466,0.50525
1,1,1,0.926758154191017,0.92825293272544,"0",0.5,0.926758154191017,0.499405513595357,0.49475
-1,1,-1,0.182061942657401,0.345976551017327,"1",0.5,0.345976551017327,0.509944571792119,0.50525
-1,-1,1,0.714774929055463,0.432884159170803,"0",0.5,0.714774929055463,0.494585582794375,0.49475
-1,1,-1,0.244936227295422,0.323056329638978,"0",0.5,0.244936227295422,0.490055428207881,0.49475
