"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred"
1,1,-1,0.349383825029737,0.591502531376547,"0",0.5,0.349383825029737,0.512520204087084
-1,-1,1,0.699572143938457,0.43460341208233,"0",0.5,0.699572143938457,0.493406750167239
-1,1,-1,0.240590685906559,0.321478204469329,"1",0.5,0.321478204469329,0.503374513620502
-1,1,1,0.787546209532843,0.668459655549621,"1",0.5,0.668459655549621,0.509671537324989
1,-1,-1,0.230927448305589,0.321313895854242,"0",0.5,0.230927448305589,0.515596871874204
1,-1,1,0.794525853871891,0.691236417725477,"0",0.5,0.794525853871891,0.509302681091701
-1,-1,1,0.665020831141757,0.436635812612147,"0",0.5,0.665020831141757,0.493406750167239
-1,-1,-1,0.076529323179785,0.0410438921742151,"0",0.5,0.076529323179785,0.499704546963512
-1,-1,1,0.6116453430026,0.425321075125533,"0",0.5,0.6116453430026,0.493406750167239
1,-1,1,0.783439709538536,0.695560179928532,"0",0.5,0.783439709538536,0.509302681091701
-1,1,1,0.77205689181292,0.678037161207486,"0",0.5,0.77205689181292,0.490328462675011
-1,-1,1,0.661892135320574,0.423836063167679,"0",0.5,0.661892135320574,0.493406750167239
-1,-1,1,0.59824719692914,0.436466907841432,"0",0.5,0.59824719692914,0.493406750167239
1,-1,1,0.869577800395279,0.679717746541508,"0",0.5,0.869577800395279,0.509302681091701
1,1,-1,0.34408436552211,0.588819568851968,"1",0.5,0.588819568851968,0.487479795912916
-1,1,1,0.765761461425056,0.676866648653796,"1",0.5,0.676866648653796,0.509671537324989
-1,1,-1,0.220936464090871,0.317946052449536,"1",0.5,0.317946052449536,0.503374513620502
-1,-1,-1,0.0919952923701288,0.0351650645492044,"1",0.5,0.0351650645492044,0.500295453036488
1,1,-1,0.345040635131499,0.600482207155704,"1",0.5,0.600482207155704,0.487479795912916
-1,-1,1,0.654409425598465,0.403078196099798,"1",0.5,0.403078196099798,0.506593249832761
1,1,1,0.944156701821195,0.964601387804505,"0",0.5,0.944156701821195,0.506224321376924
-1,-1,1,0.667440453756969,0.428310063564726,"0",0.5,0.667440453756969,0.493406750167239
1,1,1,0.962625212547778,0.970754806707979,"0",0.5,0.962625212547778,0.506224321376924
-1,-1,1,0.636058523726329,0.398644983536159,"0",0.5,0.636058523726329,0.493406750167239
-1,1,-1,0.218905101674893,0.336141695464013,"1",0.5,0.336141695464013,0.503374513620502
1,-1,-1,0.184261353967478,0.350742593559474,"0",0.5,0.184261353967478,0.515596871874204
1,-1,-1,0.314140751091047,0.333652159327083,"0",0.5,0.314140751091047,0.515596871874204
1,1,-1,0.33946393380476,0.625906837610903,"0",0.5,0.33946393380476,0.512520204087084
1,-1,-1,0.211485564313375,0.338800291008629,"1",0.5,0.338800291008629,0.484403128125796
-1,-1,-1,0.0767629264672565,0.0711329356655637,"0",0.5,0.0767629264672565,0.499704546963512
-1,-1,1,0.684415642141243,0.403204827842614,"1",0.5,0.403204827842614,0.506593249832761
1,-1,-1,0.228172391935932,0.297022116612742,"1",0.5,0.297022116612742,0.484403128125796
-1,1,-1,0.22251593965965,0.31928127945488,"0",0.5,0.22251593965965,0.496625486379498
-1,-1,1,0.595664815000942,0.396968801591067,"1",0.5,0.396968801591067,0.506593249832761
1,1,-1,0.397398260329811,0.614730735482361,"1",0.5,0.614730735482361,0.487479795912916
1,1,1,0.920570704672712,0.93849076909147,"1",0.5,0.93849076909147,0.493775678623076
-1,1,-1,0.219937417954835,0.341166206927571,"1",0.5,0.341166206927571,0.503374513620502
1,-1,1,0.809296265085028,0.678676804386928,"1",0.5,0.678676804386928,0.490697318908299
-1,-1,1,0.676471569871575,0.355412228969012,"1",0.5,0.355412228969012,0.506593249832761
-1,1,-1,0.226575969626738,0.336506526730784,"0",0.5,0.226575969626738,0.496625486379498
1,-1,1,0.818746670098424,0.666849264197014,"0",0.5,0.818746670098424,0.509302681091701
-1,-1,1,0.698595780685743,0.413195176647525,"1",0.5,0.413195176647525,0.506593249832761
1,-1,-1,0.185130919628741,0.296999608550232,"1",0.5,0.296999608550232,0.484403128125796
1,1,-1,0.315529018954128,0.593751509759331,"1",0.5,0.593751509759331,0.487479795912916
-1,1,-1,0.227771992420831,0.307736113851539,"1",0.5,0.307736113851539,0.503374513620502
1,1,1,0.932355822771557,0.934098802627562,"0",0.5,0.932355822771557,0.506224321376924
-1,1,-1,0.216834615509299,0.2954370874253,"1",0.5,0.2954370874253,0.503374513620502
1,-1,-1,0.246407236486724,0.322259027774281,"1",0.5,0.322259027774281,0.484403128125796
-1,-1,1,0.636387437518205,0.403952745982262,"1",0.5,0.403952745982262,0.506593249832761
1,-1,-1,0.218502729846917,0.338796775065206,"1",0.5,0.338796775065206,0.484403128125796
1,1,1,0.902843469364396,0.961851217401103,"0",0.5,0.902843469364396,0.506224321376924
1,-1,1,0.838117663293771,0.682999232964991,"1",0.5,0.682999232964991,0.490697318908299
1,-1,1,0.808275707012785,0.702695988995066,"1",0.5,0.702695988995066,0.490697318908299
1,-1,-1,0.262619237566511,0.349429325827705,"0",0.5,0.262619237566511,0.515596871874204
-1,1,1,0.795906452743139,0.700052269519924,"1",0.5,0.700052269519924,0.509671537324989
-1,1,-1,0.249297708407121,0.341242417122166,"1",0.5,0.341242417122166,0.503374513620502
-1,-1,-1,0.0526808260812439,0.0211513877745384,"1",0.5,0.0211513877745384,0.500295453036488
1,1,1,0.92320081915732,0.928368992051703,"1",0.5,0.928368992051703,0.493775678623076
1,-1,-1,0.191308194688032,0.313821716140395,"0",0.5,0.191308194688032,0.515596871874204
1,-1,1,0.75021734402364,0.677234117571935,"0",0.5,0.75021734402364,0.509302681091701
1,-1,-1,0.196241776020265,0.301607737974896,"0",0.5,0.196241776020265,0.515596871874204
-1,-1,-1,0.0644973481492125,0.0557363823551826,"1",0.5,0.0557363823551826,0.500295453036488
1,-1,-1,0.213140058234628,0.304287358611178,"0",0.5,0.213140058234628,0.515596871874204
1,1,-1,0.368854001535393,0.601300673715096,"0",0.5,0.368854001535393,0.512520204087084
-1,1,-1,0.252435351014487,0.326784775355619,"0",0.5,0.252435351014487,0.496625486379498
1,-1,-1,0.207025671247148,0.298610750676152,"1",0.5,0.298610750676152,0.484403128125796
1,-1,-1,0.212249016833991,0.323792275538613,"0",0.5,0.212249016833991,0.515596871874204
1,1,-1,0.404035620312528,0.58696839331361,"0",0.5,0.404035620312528,0.512520204087084
-1,-1,1,0.662560266194743,0.426009071290573,"0",0.5,0.662560266194743,0.493406750167239
1,1,-1,0.424922180543265,0.567794746021864,"1",0.5,0.567794746021864,0.487479795912916
-1,1,-1,0.210526110927613,0.341563029655238,"0",0.5,0.210526110927613,0.496625486379498
-1,1,1,0.851001904969313,0.665946739452438,"1",0.5,0.665946739452438,0.509671537324989
1,-1,-1,0.184019299256562,0.337782042649216,"0",0.5,0.184019299256562,0.515596871874204
1,1,1,0.939714523429838,0.928040114982154,"0",0.5,0.939714523429838,0.506224321376924
1,1,1,0.958117381458145,0.937054857238455,"0",0.5,0.958117381458145,0.506224321376924
1,1,-1,0.345882593169033,0.623631535432154,"0",0.5,0.345882593169033,0.512520204087084
-1,-1,1,0.62252365958415,0.441161695154658,"0",0.5,0.62252365958415,0.493406750167239
-1,-1,1,0.674163622374374,0.427836226753775,"0",0.5,0.674163622374374,0.493406750167239
1,1,1,0.929981588494853,0.935374237433595,"1",0.5,0.935374237433595,0.493775678623076
1,-1,1,0.756515608088792,0.661801628168556,"0",0.5,0.756515608088792,0.509302681091701
1,-1,-1,0.176396317979788,0.324390822459262,"0",0.5,0.176396317979788,0.515596871874204
1,-1,-1,0.237873455409791,0.326224780066854,"0",0.5,0.237873455409791,0.515596871874204
-1,-1,-1,0.0757460021108765,0.0377046579573024,"1",0.5,0.0377046579573024,0.500295453036488
-1,1,-1,0.245200644277274,0.320341570358029,"0",0.5,0.245200644277274,0.496625486379498
1,1,-1,0.409193041684322,0.557757857194166,"0",0.5,0.409193041684322,0.512520204087084
-1,-1,1,0.622420994298245,0.423303877361585,"1",0.5,0.423303877361585,0.506593249832761
-1,-1,-1,0.0739409951236516,0.0529741922911046,"1",0.5,0.0529741922911046,0.500295453036488
-1,1,-1,0.190497940768206,0.333013148983945,"1",0.5,0.333013148983945,0.503374513620502
1,1,1,0.952892195903359,0.924021416645076,"0",0.5,0.952892195903359,0.506224321376924
-1,-1,1,0.702981242604947,0.418204097593671,"0",0.5,0.702981242604947,0.493406750167239
1,1,1,0.917993022128844,0.949140696666719,"0",0.5,0.917993022128844,0.506224321376924
-1,1,1,0.845497910367665,0.675777405643168,"0",0.5,0.845497910367665,0.490328462675011
1,-1,1,0.802000531272265,0.676850538010486,"0",0.5,0.802000531272265,0.509302681091701
-1,1,1,0.797200274838202,0.691778222548889,"1",0.5,0.691778222548889,0.509671537324989
1,1,-1,0.358255209134712,0.602996128751815,"0",0.5,0.358255209134712,0.512520204087084
-1,1,-1,0.190326975081361,0.314169615706867,"1",0.5,0.314169615706867,0.503374513620502
1,-1,1,0.787946146572483,0.688721689453933,"0",0.5,0.787946146572483,0.509302681091701
-1,1,-1,0.232896925828947,0.335163619056105,"1",0.5,0.335163619056105,0.503374513620502
1,1,-1,0.421872245327872,0.5664341915642,"1",0.5,0.5664341915642,0.487479795912916
-1,-1,1,0.711311639785547,0.400420651125429,"0",0.5,0.711311639785547,0.493406750167239
1,1,-1,0.298698385912245,0.612944612323053,"0",0.5,0.298698385912245,0.512520204087084
-1,-1,1,0.691690796684951,0.394622174083682,"0",0.5,0.691690796684951,0.493406750167239
-1,1,-1,0.214103774707586,0.297733082900398,"1",0.5,0.297733082900398,0.503374513620502
-1,1,-1,0.231611218936063,0.326174504313762,"0",0.5,0.231611218936063,0.496625486379498
-1,-1,1,0.603899626708694,0.433766670189603,"0",0.5,0.603899626708694,0.493406750167239
1,-1,-1,0.251517186489269,0.340146786835953,"0",0.5,0.251517186489269,0.515596871874204
1,1,-1,0.381516673146487,0.603509823604149,"0",0.5,0.381516673146487,0.512520204087084
-1,1,-1,0.238854200895174,0.30969918867628,"0",0.5,0.238854200895174,0.496625486379498
1,1,-1,0.368299123749375,0.577062792442807,"0",0.5,0.368299123749375,0.512520204087084
1,-1,-1,0.235380900455958,0.323439066525887,"1",0.5,0.323439066525887,0.484403128125796
-1,1,-1,0.217795651543974,0.309834816511293,"0",0.5,0.217795651543974,0.496625486379498
-1,-1,-1,0.106431626990364,0.0188164041046723,"0",0.5,0.106431626990364,0.499704546963512
1,1,-1,0.349354862499873,0.585621405908273,"0",0.5,0.349354862499873,0.512520204087084
1,-1,-1,0.179960411426154,0.343971995209946,"1",0.5,0.343971995209946,0.484403128125796
1,1,-1,0.355883347082293,0.59762119598529,"1",0.5,0.59762119598529,0.487479795912916
1,-1,-1,0.228550856532725,0.326115698125793,"0",0.5,0.228550856532725,0.515596871874204
-1,-1,-1,0.068120563460038,0.0731218740855466,"0",0.5,0.068120563460038,0.499704546963512
-1,1,-1,0.209649680856288,0.318768311837756,"1",0.5,0.318768311837756,0.503374513620502
-1,-1,1,0.569596720932029,0.407478811128264,"0",0.5,0.569596720932029,0.493406750167239
-1,-1,-1,0.080910762097968,0.0760763858756596,"0",0.5,0.080910762097968,0.499704546963512
1,-1,-1,0.223339983474226,0.322048254921657,"0",0.5,0.223339983474226,0.515596871874204
1,-1,1,0.796495696411397,0.671844598605233,"0",0.5,0.796495696411397,0.509302681091701
-1,-1,1,0.627008343662324,0.402811834629134,"0",0.5,0.627008343662324,0.493406750167239
1,-1,1,0.774036613626647,0.676892840244123,"0",0.5,0.774036613626647,0.509302681091701
1,1,1,0.935078305755761,0.921233217677017,"0",0.5,0.935078305755761,0.506224321376924
1,1,-1,0.356457970231444,0.595002603222072,"0",0.5,0.356457970231444,0.512520204087084
-1,-1,-1,0.0682643998339054,0.0421346687973844,"0",0.5,0.0682643998339054,0.499704546963512
-1,-1,-1,0.0503360456613614,0.0860606765845267,"0",0.5,0.0503360456613614,0.499704546963512
-1,1,1,0.805453075994307,0.667482178653973,"0",0.5,0.805453075994307,0.490328462675011
-1,-1,-1,0.0642786501396829,0.0770679655487884,"0",0.5,0.0642786501396829,0.499704546963512
-1,1,1,0.771132098834433,0.688415504166176,"1",0.5,0.688415504166176,0.509671537324989
-1,-1,1,0.662861690552782,0.426994657996395,"1",0.5,0.426994657996395,0.506593249832761
-1,1,1,0.767907123763133,0.689700456305592,"1",0.5,0.689700456305592,0.509671537324989
1,1,1,0.906616179894517,0.928949352731464,"0",0.5,0.906616179894517,0.506224321376924
-1,-1,-1,0.0951604531841124,0.0534392845286662,"1",0.5,0.0534392845286662,0.500295453036488
-1,1,-1,0.220904742712273,0.336759956535489,"0",0.5,0.220904742712273,0.496625486379498
1,1,1,0.924358355412629,0.961959228765285,"1",0.5,0.961959228765285,0.493775678623076
-1,1,-1,0.251006723190447,0.336651618226413,"1",0.5,0.336651618226413,0.503374513620502
1,1,1,0.954675168360383,0.937548850261412,"1",0.5,0.937548850261412,0.493775678623076
-1,1,1,0.759307274540001,0.667760164110563,"1",0.5,0.667760164110563,0.509671537324989
-1,1,1,0.769028782160813,0.680805231679043,"1",0.5,0.680805231679043,0.509671537324989
-1,-1,1,0.628325398403488,0.377182047097216,"0",0.5,0.628325398403488,0.493406750167239
-1,1,-1,0.232019138371338,0.339352926408592,"0",0.5,0.232019138371338,0.496625486379498
1,-1,1,0.78555199918216,0.687085906792209,"1",0.5,0.687085906792209,0.490697318908299
-1,-1,1,0.625086619266415,0.389363929622003,"0",0.5,0.625086619266415,0.493406750167239
-1,-1,1,0.657557206849261,0.400312330338013,"1",0.5,0.400312330338013,0.506593249832761
-1,-1,1,0.624588846477146,0.413743302321181,"1",0.5,0.413743302321181,0.506593249832761
-1,1,-1,0.243184889273012,0.334761020487036,"0",0.5,0.243184889273012,0.496625486379498
-1,1,1,0.750894087949684,0.705026170831944,"1",0.5,0.705026170831944,0.509671537324989
1,1,1,0.948204928400984,0.940755257917171,"1",0.5,0.940755257917171,0.493775678623076
1,-1,-1,0.255493950604278,0.336270413362309,"1",0.5,0.336270413362309,0.484403128125796
1,1,1,0.919755001355418,0.977073356666456,"0",0.5,0.919755001355418,0.506224321376924
-1,1,-1,0.277215727153184,0.335258615857875,"1",0.5,0.335258615857875,0.503374513620502
1,-1,-1,0.197298991873326,0.337693747399669,"0",0.5,0.197298991873326,0.515596871874204
-1,-1,-1,0.0464383337676897,0.0674078044905571,"0",0.5,0.0464383337676897,0.499704546963512
1,1,1,0.90294213891501,0.937777088605875,"1",0.5,0.937777088605875,0.493775678623076
-1,-1,-1,0.0905789783405892,0.0627285687795899,"0",0.5,0.0905789783405892,0.499704546963512
-1,-1,-1,0.0958349914498033,0.0179738269915167,"1",0.5,0.0179738269915167,0.500295453036488
1,-1,-1,0.259648061448092,0.322779558002591,"0",0.5,0.259648061448092,0.515596871874204
-1,-1,-1,0.0696655784753368,0.0621508492840798,"0",0.5,0.0696655784753368,0.499704546963512
1,1,1,0.966001651267374,0.96509149972548,"0",0.5,0.966001651267374,0.506224321376924
-1,1,1,0.780209620992036,0.690506569599537,"1",0.5,0.690506569599537,0.509671537324989
-1,-1,1,0.636165881930733,0.434148971839897,"1",0.5,0.434148971839897,0.506593249832761
1,1,-1,0.360498992965074,0.574848282743255,"0",0.5,0.360498992965074,0.512520204087084
-1,1,1,0.745222334479366,0.669962824255381,"1",0.5,0.669962824255381,0.509671537324989
-1,-1,-1,0.0831985416417544,0.053614795053337,"1",0.5,0.053614795053337,0.500295453036488
1,1,-1,0.351331483104798,0.576747934988121,"0",0.5,0.351331483104798,0.512520204087084
1,-1,-1,0.216369557505286,0.315409310610012,"0",0.5,0.216369557505286,0.515596871874204
-1,-1,1,0.646522065281461,0.418222044714857,"0",0.5,0.646522065281461,0.493406750167239
-1,1,1,0.854838072446263,0.672581363081297,"1",0.5,0.672581363081297,0.509671537324989
-1,1,-1,0.227431898280468,0.329371054148796,"0",0.5,0.227431898280468,0.496625486379498
1,-1,-1,0.275210811494142,0.33458810705142,"1",0.5,0.33458810705142,0.484403128125796
1,1,1,0.942982890830909,0.947025563311175,"0",0.5,0.942982890830909,0.506224321376924
-1,-1,-1,0.0932818583806267,0.0508891484786884,"0",0.5,0.0932818583806267,0.499704546963512
-1,1,-1,0.205202033986693,0.3324746996276,"0",0.5,0.205202033986693,0.496625486379498
-1,-1,1,0.664765979474779,0.415987338912615,"0",0.5,0.664765979474779,0.493406750167239
-1,-1,1,0.605828481382914,0.418361429051616,"1",0.5,0.418361429051616,0.506593249832761
-1,-1,1,0.563058932300399,0.429610099446795,"0",0.5,0.563058932300399,0.493406750167239
-1,1,-1,0.204596241744414,0.350332545922217,"0",0.5,0.204596241744414,0.496625486379498
-1,1,-1,0.194481677876105,0.31682849581983,"1",0.5,0.31682849581983,0.503374513620502
-1,-1,1,0.60737236683477,0.414547217460142,"1",0.5,0.414547217460142,0.506593249832761
1,1,-1,0.4032656043147,0.58865548744714,"0",0.5,0.4032656043147,0.512520204087084
1,-1,-1,0.235239640891936,0.344954795274969,"0",0.5,0.235239640891936,0.515596871874204
1,-1,1,0.801219996858838,0.661466672816071,"1",0.5,0.661466672816071,0.490697318908299
-1,1,-1,0.19554553701296,0.29660030006253,"0",0.5,0.19554553701296,0.496625486379498
1,1,-1,0.383185395344158,0.63009165438048,"1",0.5,0.63009165438048,0.487479795912916
1,-1,1,0.762140218870474,0.654663119119904,"1",0.5,0.654663119119904,0.490697318908299
1,-1,1,0.805062245262417,0.651647060999595,"0",0.5,0.805062245262417,0.509302681091701
1,1,-1,0.374822293140746,0.584681130132882,"1",0.5,0.584681130132882,0.487479795912916
-1,1,1,0.800001171414551,0.659989862160257,"1",0.5,0.659989862160257,0.509671537324989
-1,-1,-1,0.0979527944300886,0.0762671849877671,"0",0.5,0.0979527944300886,0.499704546963512
1,-1,-1,0.223873183799246,0.299670890470065,"0",0.5,0.223873183799246,0.515596871874204
1,1,-1,0.364660090771251,0.582144404073872,"1",0.5,0.582144404073872,0.487479795912916
-1,-1,1,0.616157250799003,0.401544086524107,"1",0.5,0.401544086524107,0.506593249832761
1,1,1,0.930370268792609,0.908512414209765,"1",0.5,0.908512414209765,0.493775678623076
-1,1,1,0.861890947083422,0.680710195810216,"1",0.5,0.680710195810216,0.509671537324989
1,1,-1,0.328629970258521,0.580056182917229,"0",0.5,0.328629970258521,0.512520204087084
1,-1,-1,0.184226887411441,0.334335879942682,"0",0.5,0.184226887411441,0.515596871874204
-1,1,1,0.785293938714428,0.674888522994301,"0",0.5,0.785293938714428,0.490328462675011
1,1,1,0.902943086626903,0.955504365679898,"0",0.5,0.902943086626903,0.506224321376924
-1,1,-1,0.189184631735628,0.34731319434435,"0",0.5,0.189184631735628,0.496625486379498
-1,-1,-1,0.123563558537376,0.0605522452578316,"1",0.5,0.0605522452578316,0.500295453036488
-1,-1,-1,0.0772678316958087,0.0519508720738304,"1",0.5,0.0519508720738304,0.500295453036488
1,1,-1,0.321453067917686,0.597037006258401,"1",0.5,0.597037006258401,0.487479795912916
1,-1,-1,0.164991161949126,0.298072452481807,"1",0.5,0.298072452481807,0.484403128125796
-1,1,-1,0.240552960160055,0.360030194418174,"0",0.5,0.240552960160055,0.496625486379498
1,-1,-1,0.223136521470565,0.291877188948462,"1",0.5,0.291877188948462,0.484403128125796
-1,1,-1,0.230625221074841,0.321123405648821,"1",0.5,0.321123405648821,0.503374513620502
1,1,1,0.924995410784964,0.939295578028794,"1",0.5,0.939295578028794,0.493775678623076
1,1,-1,0.366409466847449,0.584809489544379,"1",0.5,0.584809489544379,0.487479795912916
-1,-1,-1,0.0666031977744578,0.0543157166665052,"1",0.5,0.0543157166665052,0.500295453036488
-1,1,1,0.76561884156791,0.658528185347086,"0",0.5,0.76561884156791,0.490328462675011
1,-1,1,0.779429635849629,0.661286721787704,"0",0.5,0.779429635849629,0.509302681091701
1,-1,1,0.757705543672974,0.66704373445668,"0",0.5,0.757705543672974,0.509302681091701
1,1,-1,0.381741321742357,0.589033050199236,"1",0.5,0.589033050199236,0.487479795912916
1,1,-1,0.373549221836525,0.581870275171435,"1",0.5,0.581870275171435,0.487479795912916
-1,-1,-1,0.0876653284331275,0.0632326489695078,"0",0.5,0.0876653284331275,0.499704546963512
