"Direct","data_train_enc_0.33_1",3000,1,100.0,14400,2,2506.2699999999995,0.0,3.308905839920044,520,82.66666666666667,33.666666666666664,227,83.62193362193362,34.1991341991342,"tree","ml"
"Direct","data_train_enc_r0.11_2",3000,1,100.0,14400,2,2019.9452200090986,0.0,7.116412162780762,613,79.56666666666666,81.06666666666666,282,79.65367965367966,80.15873015873017,"tree","lrrf"
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,1909.1472689278048,0.0,493.2890992164612,954,68.2,63.3,434,68.68686868686868,64.64646464646465,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,1925.9855879009824,0.0,475.9467122554779,954,68.2,63.3,434,68.68686868686868,64.64646464646465,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,1953.2241047576872,0.0,618.2183713912964,625,79.16666666666666,73.03333333333333,279,79.87012987012987,74.53102453102453,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,1960.0466384088922,0.0,467.749871969223,625,79.16666666666666,73.03333333333333,279,79.87012987012987,74.53102453102453,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,1976.5005448205202,0.0,579.1234998703003,464,84.53333333333333,86.93333333333332,214,84.55988455988455,87.08513708513709,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,1998.6949727968245,0.0,1023.4208953380585,566,81.13333333333334,81.46666666666667,270,80.51948051948052,80.73593073593074,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2018.3693048392129,0.0,443.7592930793762,713,76.23333333333333,71.3,308,77.77777777777779,73.23232323232324,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,10800,2,2038.7205795743175,0.0,620.0757632255554,574,80.86666666666666,79.80000000000001,265,80.88023088023088,80.95238095238095,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_2",3000,2,100.0,14400,2,2085.865748753032,0.0,258.7046489715576,629,79.03333333333333,77.8,289,79.14862914862914,77.63347763347764,"tree","lrrf"
"Direct","data_train_enc_r0.11_2",3000,3,100.0,14400,9,2153.705806549201,4.054549067179418,14405.962358236313,652,78.26666666666667,79.26666666666667,307,77.84992784992785,78.21067821067821,"tree","lrrf"
"Direct","data_train_enc_r0.11_2",3000,4,100.0,14400,9,2182.045359447434,2.703129223946572,14411.902693986893,607,79.76666666666667,80.9,271,80.44733044733044,80.37518037518038,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,1,100.0,14400,2,2026.0086081328782,0.0,6.4936535358428955,501,83.3,84.1,219,84.19913419913419,85.13708513708514,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,1921.9814702789515,0.0,652.0217485427856,474,84.2,86.73333333333333,204,85.28138528138528,87.51803751803752,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,1942.503500788273,0.0,378.13147830963135,474,84.2,86.73333333333333,204,85.28138528138528,87.51803751803752,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,1963.0255312975944,0.0,1033.4944760799408,474,84.2,86.73333333333333,204,85.28138528138528,87.51803751803752,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,1983.5475618069172,0.0,687.3764698505402,474,84.2,86.73333333333333,204,85.28138528138528,87.51803751803752,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2004.0695923162396,0.0,897.2584676742554,474,84.2,86.73333333333333,204,85.28138528138528,87.51803751803752,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2024.5916228255614,0.0,753.5716750621796,474,84.2,86.73333333333333,204,85.28138528138528,87.51803751803752,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2056.8031473208275,0.0,633.9653542041779,582,80.60000000000001,80.13333333333334,257,81.45743145743147,80.23088023088023,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,10800,2,2068.3471897300083,0.0,246.99386739730835,474,84.2,86.73333333333333,204,85.28138528138528,87.51803751803752,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_3",3000,2,100.0,14400,2,2075.64172796429,0.0,351.6888494491577,543,81.89999999999999,84.7,240,82.68398268398268,85.93073593073593,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,3,100.0,14400,9,2141.938389740132,2.9115549221523747,14406.684385299683,505,83.16666666666667,86.1,217,84.34343434343434,87.3015873015873,"tree","lrrf"
"Direct","data_train_enc_r0.11_3",3000,4,100.0,14400,9,2170.9832622383265,1.5347350068187655,14412.272695302963,549,81.69999999999999,84.23333333333333,239,82.75613275613276,85.42568542568543,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,1,100.0,14400,2,2159.0319593500476,0.0,5.7876317501068115,606,79.80000000000001,80.5,289,79.14862914862914,81.38528138528139,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2192.674811892089,0.0,437.49871802330017,454,84.86666666666667,87.73333333333333,224,83.83838383838383,85.35353535353535,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2197.1434058723225,0.0,616.0925168991089,479,84.03333333333333,86.83333333333333,240,82.68398268398268,85.64213564213564,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2198.7801667591366,0.0,399.9643647670746,479,84.03333333333333,86.83333333333333,240,82.68398268398268,85.64213564213564,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2198.7801667591366,0.0,408.8656680583954,479,84.03333333333333,86.83333333333333,240,82.68398268398268,85.64213564213564,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2198.7801667591366,0.0,263.3060898780823,479,84.03333333333333,86.83333333333333,240,82.68398268398268,85.64213564213564,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2199.645631808522,0.0,207.2754008769989,632,78.93333333333334,77.36666666666666,286,79.36507936507937,78.57142857142857,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2199.645631808522,0.0,259.9372355937958,632,78.93333333333334,77.36666666666666,286,79.36507936507937,78.57142857142857,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,10800,2,2199.645631808522,0.0,216.93711256980896,632,78.93333333333334,77.36666666666666,286,79.36507936507937,78.57142857142857,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_4",3000,2,100.0,14400,2,2199.645631808522,0.0,301.515207529068,632,78.93333333333334,77.36666666666666,286,79.36507936507937,78.57142857142857,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,3,100.0,14400,9,2265.5174233233574,3.1809819028585413,14405.480982780457,465,84.5,86.9,235,83.04473304473305,86.14718614718615,"tree","lrrf"
"Direct","data_train_enc_r0.11_4",3000,4,100.0,14400,9,2291.283509871453,2.020684585493583,14411.751194238663,497,83.43333333333334,84.36666666666667,247,82.17893217893217,84.4155844155844,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,1,100.0,14400,2,2099.3430772355946,0.0,5.547528982162476,611,79.63333333333334,80.2,284,79.50937950937951,82.03463203463204,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2058.478453833741,0.0,842.8844017982483,584,80.53333333333333,79.63333333333334,255,81.6017316017316,81.31313131313132,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2085.940134943729,0.0,979.7462782859802,584,80.53333333333333,79.63333333333334,255,81.6017316017316,81.31313131313132,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2109.5702179209297,0.0,385.24056100845337,642,78.60000000000001,77.9,302,78.21067821067821,79.07647907647907,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2124.157414470088,0.0,491.46760272979736,642,78.60000000000001,77.9,302,78.21067821067821,79.07647907647907,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2138.7446110192454,0.0,451.7587106227875,534,82.19999999999999,84.63333333333334,249,82.03463203463204,86.07503607503607,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2152.0032370630015,0.0,395.88835883140564,534,82.19999999999999,84.63333333333334,249,82.03463203463204,86.07503607503607,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2152.0032370630015,0.0,261.0164113044739,534,82.19999999999999,84.63333333333334,249,82.03463203463204,86.07503607503607,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,10800,2,2152.0032370630015,0.0,261.7018361091614,534,82.19999999999999,84.63333333333334,249,82.03463203463204,86.07503607503607,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.11_5",3000,2,100.0,14400,2,2152.003237063002,0.006234273214227479,245.9938781261444,534,82.19999999999999,84.63333333333334,249,82.03463203463204,86.07503607503607,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,3,100.0,14400,9,2192.3697638543263,3.368839069048809,14406.64429974556,553,81.56666666666666,84.39999999999999,263,81.02453102453102,85.35353535353535,"tree","lrrf"
"Direct","data_train_enc_r0.11_5",3000,4,100.0,14400,9,2222.498435847966,1.967548613028082,14410.968043327332,532,82.26666666666667,84.16666666666667,250,81.96248196248196,84.55988455988455,"tree","lrrf"
"Direct","data_train_enc_0.33_1",3000,1,100.0,14400,2,2530.1400000000012,0.0,3.4952332973480225,485,83.83333333333334,34.266666666666666,230,83.40548340548341,34.55988455988456,"tree","ml"
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2541.5258877908764,0.0,231.88700366020203,445,85.16666666666667,34.56666666666667,214,84.55988455988455,33.33333333333333,"tree","ml","White",0.01,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2557.050000000001,0.0,189.52099180221558,445,85.16666666666667,34.56666666666667,214,84.55988455988455,33.33333333333333,"tree","ml","White",0.02,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2557.80149897119,0.0,208.7521996498108,438,85.39999999999999,34.2,217,84.34343434343434,33.910533910533914,"tree","ml","White",0.03,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2562.7200000000003,0.0,261.80872988700867,438,85.39999999999999,34.2,217,84.34343434343434,33.910533910533914,"tree","ml","White",0.04,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2562.720000000001,0.0,219.23202276229858,438,85.39999999999999,34.2,217,84.34343434343434,33.910533910533914,"tree","ml","White",0.05,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2562.720000000001,0.0,142.80402517318726,438,85.39999999999999,34.2,217,84.34343434343434,33.910533910533914,"tree","ml","White",0.06,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2562.720000000001,0.0,180.75680351257324,438,85.39999999999999,34.2,217,84.34343434343434,33.910533910533914,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,10800,2,2562.7200000000016,0.0,189.22738575935364,438,85.39999999999999,34.2,217,84.34343434343434,33.910533910533914,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_1",3000,2,100.0,14400,2,2562.720000000001,0.0,175.6774251461029,438,85.39999999999999,34.2,217,84.34343434343434,33.910533910533914,"tree","ml"
"Direct","data_train_enc_0.33_1",3000,3,100.0,14400,9,2602.9500000000007,2.2670431625645104,14406.092500686646,388,87.06666666666666,34.233333333333334,198,85.71428571428571,33.549783549783555,"tree","ml"
"Direct","data_train_enc_0.33_1",3000,4,100.0,14400,9,2624.670000000001,1.5449561278164723,14414.918563842773,347,88.43333333333334,34.56666666666667,193,86.07503607503607,33.694083694083695,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,1,100.0,14400,2,2510.322232649314,0.0,2.6895666122436523,493,83.56666666666666,35.099999999999994,222,83.98268398268398,32.75613275613276,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2490.481679344647,0.0,247.6228952407837,459,84.7,35.0,220,84.12698412698413,32.683982683982684,"tree","ml","White",0.01,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2503.391679344646,0.0,213.5049865245819,459,84.7,35.0,220,84.12698412698413,32.683982683982684,"tree","ml","White",0.02,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2516.301679344647,0.0014253396529280316,187.1239149570465,459,84.7,35.0,220,84.12698412698413,32.683982683982684,"tree","ml","White",0.03,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2531.627365293517,0.0,208.95654821395874,449,85.03333333333333,34.9,210,84.84848484848484,32.61183261183261,"tree","ml","White",0.04,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2535.7188576172703,0.0,158.55835819244385,449,85.03333333333333,34.9,210,84.84848484848484,32.61183261183261,"tree","ml","White",0.05,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2535.7188576172703,0.0,255.5715024471283,449,85.03333333333333,34.9,210,84.84848484848484,32.61183261183261,"tree","ml","White",0.06,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2535.7188576172703,0.0,215.12269353866577,449,85.03333333333333,34.9,210,84.84848484848484,32.61183261183261,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,10800,2,2535.7188576172703,0.0,254.71623039245605,449,85.03333333333333,34.9,210,84.84848484848484,32.61183261183261,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_2",3000,2,100.0,14400,2,2535.7188576172703,0.0,145.75742053985596,449,85.03333333333333,34.9,210,84.84848484848484,32.61183261183261,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,3,100.0,14400,9,2569.6417113798243,2.7745153564991263,14406.05004453659,401,86.63333333333333,34.96666666666667,183,86.7965367965368,32.17893217893218,"tree","ml"
"Direct","data_train_enc_0.33_2",3000,4,100.0,14400,9,2597.6417113798248,1.6686328872581424,14412.206948280334,344,88.53333333333333,35.0,164,88.16738816738817,32.106782106782106,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,1,100.0,14400,2,2500.438280717464,0.0,2.9042437076568604,498,83.39999999999999,35.233333333333334,217,84.34343434343434,32.467532467532465,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2486.294450536809,0.0,201.7900640964508,462,84.6,35.099999999999994,197,85.78643578643579,32.17893217893218,"tree","ml","White",0.01,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2503.104567395034,0.0,285.14230036735535,462,84.6,35.099999999999994,197,85.78643578643579,32.17893217893218,"tree","ml","White",0.02,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2519.0382141832347,0.0,197.38279390335083,462,84.6,35.099999999999994,197,85.78643578643579,32.17893217893218,"tree","ml","White",0.03,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2520.28553547276,0.0,232.3263294696808,458,84.73333333333333,35.03333333333333,197,85.78643578643579,32.106782106782106,"tree","ml","White",0.04,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2529.658280717464,0.0,310.22246050834656,458,84.73333333333333,35.03333333333333,197,85.78643578643579,32.106782106782106,"tree","ml","White",0.05,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2529.658280717464,0.0,249.39379024505615,458,84.73333333333333,35.03333333333333,197,85.78643578643579,32.106782106782106,"tree","ml","White",0.06,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2529.6582807174636,0.0,173.66731882095337,458,84.73333333333333,35.03333333333333,197,85.78643578643579,32.106782106782106,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,10800,2,2529.658280717464,0.0,165.06369924545288,458,84.73333333333333,35.03333333333333,197,85.78643578643579,32.106782106782106,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_3",3000,2,100.0,14400,2,2529.658280717464,0.0,213.007226228714,458,84.73333333333333,35.03333333333333,197,85.78643578643579,32.106782106782106,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,3,100.0,14400,9,2565.6882807174643,2.9667217095878318,14406.953845024109,407,86.43333333333332,35.099999999999994,179,87.08513708513709,31.673881673881677,"tree","ml"
"Direct","data_train_enc_0.33_3",3000,4,100.0,14400,9,2582.378280717464,2.3012442316509487,14412.627617359161,378,87.4,35.06666666666667,171,87.66233766233766,32.17893217893218,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,1,100.0,14400,2,2536.177153983185,0.0,3.412367820739746,482,83.93333333333334,34.266666666666666,233,83.1890331890332,34.55988455988456,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2503.733955267803,0.0,208.94305968284607,541,81.96666666666667,34.699999999999996,265,80.88023088023088,34.48773448773449,"tree","ml","White",0.01,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2516.7439552678043,0.0,215.87144112586975,445,85.16666666666667,34.166666666666664,230,83.40548340548341,34.271284271284266,"tree","ml","White",0.02,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2532.1937565609096,0.0,215.7998731136322,447,85.1,34.233333333333334,212,84.7041847041847,34.05483405483405,"tree","ml","White",0.03,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2544.984576493112,0.0,218.9332196712494,432,85.6,34.13333333333333,223,83.91053391053391,34.05483405483405,"tree","ml","White",0.04,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2561.148278875102,0.0,185.38115882873535,432,85.6,34.13333333333333,223,83.91053391053391,34.05483405483405,"tree","ml","White",0.05,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2572.337153983185,0.0,263.02744603157043,432,85.6,34.13333333333333,223,83.91053391053391,34.05483405483405,"tree","ml","White",0.06,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2572.3371539831865,0.0,209.57633423805237,432,85.6,34.13333333333333,223,83.91053391053391,34.05483405483405,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,10800,2,2572.337153983185,0.0,176.46129727363586,432,85.6,34.13333333333333,223,83.91053391053391,34.05483405483405,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_4",3000,2,100.0,14400,2,2572.337153983185,0.0,174.97860455513,432,85.6,34.13333333333333,223,83.91053391053391,34.05483405483405,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,3,100.0,14400,9,2603.207153983185,2.6222959048858203,14405.698810577393,389,87.03333333333333,34.0,197,85.78643578643579,34.05483405483405,"tree","ml"
"Direct","data_train_enc_0.33_4",3000,4,100.0,14400,9,2630.3471539831853,1.5949907802487147,14413.592189073563,332,88.93333333333334,34.13333333333333,178,87.15728715728716,33.76623376623377,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,1,100.0,14400,2,2499.3819298842272,0.0,2.988029956817627,517,82.76666666666667,33.83333333333333,198,85.71428571428571,35.4978354978355,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2477.2461395088417,0.0,260.9752507209778,490,83.66666666666667,33.766666666666666,189,86.36363636363636,35.35353535353536,"tree","ml","White",0.01,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2490.23613950884,0.0,360.21807169914246,490,83.66666666666667,33.766666666666666,189,86.36363636363636,35.35353535353536,"tree","ml","White",0.02,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2503.22613950884,0.0,300.38347148895264,490,83.66666666666667,33.766666666666666,189,86.36363636363636,35.35353535353536,"tree","ml","White",0.03,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2510.1426455274195,0.0,290.65443301200867,490,83.66666666666667,33.766666666666666,185,86.65223665223665,35.13708513708514,"tree","ml","White",0.04,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2520.751929884227,0.0,363.2440354824066,480,84.0,33.5,175,87.37373737373737,35.42568542568543,"tree","ml","White",0.05,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2520.751929884227,0.0,291.1110191345215,480,84.0,33.5,175,87.37373737373737,35.42568542568543,"tree","ml","White",0.06,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2520.751929884227,0.0,206.04461884498596,480,84.0,33.5,175,87.37373737373737,35.42568542568543,"tree","ml","White",0.07,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,10800,2,2520.751929884227,0.0,98.9902834892273,480,84.0,33.5,175,87.37373737373737,35.42568542568543,"tree","ml","White",0.08,"",""
"Direct","data_train_enc_0.33_5",3000,2,100.0,14400,2,2520.751929884227,0.0,272.995573759079,480,84.0,33.5,175,87.37373737373737,35.42568542568543,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,3,100.0,14400,9,2558.4792339161586,2.411677758439283,14406.364622116089,424,85.86666666666667,33.36666666666667,162,88.31168831168831,35.42568542568543,"tree","ml"
"Direct","data_train_enc_0.33_5",3000,4,100.0,14400,9,2578.1066638848815,2.067154628387705,14413.300885915756,360,88.0,33.6,144,89.6103896103896,35.56998556998557,"tree","ml"
"Direct","data_train_enc_r0.06_1",3000,1,100.0,14400,2,2177.841916489597,0.0,8.488195657730103,502,83.26666666666667,84.93333333333334,245,82.32323232323232,85.78643578643579,"tree","lrrf"
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2101.716734045817,0.0,348.3344268798828,842,71.93333333333334,71.66666666666667,405,70.77922077922078,72.22222222222221,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2113.7327999860927,0.0,459.7898497581482,556,81.46666666666667,82.46666666666667,250,81.96248196248196,83.54978354978356,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2127.7558548244187,0.0,365.88184356689453,556,81.46666666666667,82.46666666666667,250,81.96248196248196,83.54978354978356,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2141.7789096627466,0.0,413.27641344070435,556,81.46666666666667,82.46666666666667,250,81.96248196248196,83.54978354978356,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2155.8019645010736,0.0,517.4436604976654,556,81.46666666666667,82.46666666666667,250,81.96248196248196,83.54978354978356,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2169.8250193394015,0.0,340.6506338119507,556,81.46666666666667,82.46666666666667,250,81.96248196248196,83.54978354978356,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2183.8480741777294,0.0,331.8957710266113,556,81.46666666666667,82.46666666666667,250,81.96248196248196,83.54978354978356,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,10800,2,2197.8711290160563,0.0,238.64401531219482,556,81.46666666666667,82.46666666666667,250,81.96248196248196,83.54978354978356,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_1",3000,2,100.0,14400,2,2225.9527967394165,0.0,249.83502006530762,556,81.46666666666667,82.46666666666667,250,81.96248196248196,83.54978354978356,"tree","lrrf"
"Direct","data_train_enc_r0.06_1",3000,3,100.0,14400,9,2276.364389067868,2.4236268442046,14405.284221172333,498,83.39999999999999,84.2,248,82.1067821067821,83.83838383838383,"tree","lrrf"
"Direct","data_train_enc_r0.06_1",3000,4,100.0,14400,9,2287.839485920166,1.9099015390711265,14412.03685760498,482,83.93333333333334,84.39999999999999,227,83.62193362193362,84.19913419913419,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,1,100.0,14400,2,2091.062579215669,0.0,9.72007441520691,624,79.2,80.86666666666666,295,78.71572871572872,79.50937950937951,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2033.1212902206594,0.0,285.9629428386688,1033,65.56666666666666,65.53333333333333,438,68.3982683982684,66.88311688311688,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2046.0312902206595,0.0,176.0415539741516,1033,65.56666666666666,65.53333333333333,438,68.3982683982684,66.88311688311688,"tree","lrrf","White",0.02,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2058.9412902206595,0.0,331.5534427165985,1033,65.56666666666666,65.53333333333333,438,68.3982683982684,66.88311688311688,"tree","lrrf","White",0.03,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2071.85129022066,0.0,273.1250112056732,1033,65.56666666666666,65.53333333333333,438,68.3982683982684,66.88311688311688,"tree","lrrf","White",0.04,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2084.7612902206597,0.0,300.0501403808594,1033,65.56666666666666,65.53333333333333,438,68.3982683982684,66.88311688311688,"tree","lrrf","White",0.05,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2097.67129022066,0.0,416.6984851360321,775,74.16666666666667,74.16666666666667,331,76.11832611832612,75.6132756132756,"tree","lrrf","White",0.06,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2110.58129022066,0.0,369.48272728919983,775,74.16666666666667,74.16666666666667,331,76.11832611832612,75.6132756132756,"tree","lrrf","White",0.07,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,10800,2,2123.4912902206597,0.0,200.83744096755981,775,74.16666666666667,74.16666666666667,331,76.11832611832612,75.6132756132756,"tree","lrrf","White",0.08,"",""
"Direct","data_train_enc_r0.06_2",3000,2,100.0,14400,2,2186.7535941397555,0.0,148.79302501678467,775,74.16666666666667,74.16666666666667,331,76.11832611832612,75.6132756132756,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,3,100.0,14400,9,2216.526534365562,3.1048509250150627,14406.612925291061,642,78.60000000000001,79.5,280,79.7979797979798,79.58152958152958,"tree","lrrf"
"Direct","data_train_enc_r0.06_2",3000,4,100.0,14400,9,2227.6344096642165,2.7845241387129747,14410.611152887344,621,79.3,79.46666666666667,265,80.88023088023088,79.94227994227994,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,1,100.0,14400,2,2091.8644758135374,0.0,6.869359731674194,522,82.6,84.93333333333334,225,83.76623376623377,85.78643578643579,"tree","lrrf"
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2041.1531791444809,0.0,413.40345072746277,900,70.0,70.06666666666666,417,69.91341991341992,70.34632034632034,"tree","lrrf","White",0.01,"",""
"Direct","data_train_enc_r0.06_3",3000,2,100.0,10800,2,2052.8115525438125,0.0,323.66511249542236,1014,66.2,65.53333333333333,482,65.22366522366522,65.22366522366522,"tree","lrrf","White",0.02,"",""
